1234393986447613952;05:23 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234387139137282049;04:56 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234387137648304128;04:56 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234379019434504192;04:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234379019430367233;04:24 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234377497380368384;04:18 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234377496558264320;04:18 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234371415203307520;03:54 - 13 min Fluxo normal em direção à Niterói. ;
1234371415182323714;03:54 - 13 min Fluxo normal em direção ao Rio.      ;
1234364568715120640;03:27 - 13 min Fluxo normal em direção ao Rio.      ;
1234364566550740992;03:27 - 13 min Fluxo normal em direção à Niterói. ;
1234356711340769282;02:55 - 13 min Fluxo normal em direção ao Rio.      ;
1234356711181443072;02:55 - 13 min Fluxo normal em direção à Niterói. ;
1234348962477412354;02:25 - 13 min Fluxo normal em direção ao Rio.      ;
1234348960296423424;02:24 - 13 min Fluxo normal em direção à Niterói. ;
1234341094156120064;01:53 - 13 min Fluxo normal em direção ao Rio.      ;
1234341093921230850;01:53 - 13 min Fluxo normal em direção à Niterói. ;
1234337290966720512;01:38 - 13 min Fluxo normal em direção ao Rio.      ;
1234337290673106945;01:38 - 13 min Fluxo normal em direção à Niterói. ;
1234334253359476737;01:26 - 13 min Sentido Rio com fluxo bom.      ;
1234334252721934336;01:26 - 13 min Sentido Niterói com fluxo bom. ;
1234326645277908992;00:56 - 13 min Sentido Rio com fluxo bom.      ;
1234326643981922304;00:56 - 13 min Sentido Niterói com fluxo bom. ;
1234318787475841025;00:25 - 13 min Sentido Rio com fluxo bom.      ;
1234318785940770816;00:25 - 13 min Sentido Niterói com fluxo bom. ;
1234311939762860033;23:57 - 13 min Sentido Rio com fluxo bom.      ;
1234311939586691072;23:57 - 13 min Sentido Niterói com fluxo bom. ;
1234311180749099008;23:54 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234311179121647616;23:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234304085328830464;23:26 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234304083764371457;23:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234296227929509889;22:55 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234296226444718080;22:55 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234292926605340673;22:42 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234292924445331457;22:42 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234289117510471683;22:27 - 13 min Trânsito normal para Niterói. ;
1234288864145158147;22:26 - 13 min Trânsito normal para o Rio.     ;
1234281245548449792;21:55 - 13 min Trânsito normal para o Rio.     ;
1234281242796924933;21:55 - 13 min Trânsito normal para Niterói. ;
1234273373871538177;21:24 - 13 min Trânsito normal para o Rio.     ;
1234273372290387970;21:24 - 13 min Trânsito normal para Niterói. ;
1234267173981433856;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1234265508893077508;20:53 - 13 min Trânsito normal para o Rio.     ;
1234265508700196864;20:53 - 13 min Trânsito normal para Niterói. ;
1234259622963351556;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1234258650715303937;20:26 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234258649113079808;20:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234251040159158272;19:55 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234251038695272448;19:55 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234250026706227207;19:51 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1234250026701987842;19:51 - 13 min Fluxo sentido Rio segue sem retenção.     ;
1234246977627578373;19:39 - 15 min Sentido Rio com lentidão nos acessos.     ;
1234246976197275650;19:39 - 13 min Sentido Niterói com fluxo bom. ;
1234243166007701504;19:24 - 13 min Sentido Rio com fluxo normal.      ;
1234243165797912577;19:24 - 13 min Sentido Niterói com fluxo bom. ;
1234235302203592711;18:53 - 13 min Sentido Rio com fluxo normal.      ;
1234235301989580800;18:53 - 13 min Sentido Niterói com fluxo bom. ;
1234228424304185345;18:26 - 13 min Sentido Rio com fluxo normal.      ;
1234228424069320712;18:26 - 13 min Sentido Niterói com fluxo bom. ;
1234221328531677184;17:57 - 13 min Fluxo sentido Rio segue bom.        ;
1234221326929420288;17:57 - 13 min Fluxo sentido Niterói segue bom. ;
1234220566745358344;17:54 - 13 min Fluxo sentido Rio segue normal.           ;
1234220566531465216;17:54 - 13 min Fluxo sentido Niterói segue normal.   ;
1234212916787916804;17:24 - 13 min Fluxo sentido Niterói segue normal.   ;
1234212916783722501;17:24 - 13 min Fluxo sentido Rio segue normal.           ;
1234205816544223232;16:56 - 13 min Fluxo sentido Rio segue normal.           ;
1234205814791032839;16:56 - 13 min Fluxo sentido Niterói segue normal.   ;
1234201251296006144;16:38 - 13 min Fluxo sentido Rio segue normal.           ;
1234201251157549056;16:38 - 13 min Fluxo sentido Niterói segue normal.   ;
1234197956401782785;16:24 - 13 min Sentido Niterói com fluxo bom.   ;
1234197956347207682;16:24 - 13 min Sentido Rio com fluxo bom.        ;
1234190353294675969;15:54 - 13 min Sentido Rio com fluxo bom.        ;
1234190351801421825;15:54 - 13 min Sentido Niterói com fluxo bom.   ;
1234184776124420096;15:32 - 13 min Sentido Rio com fluxo bom.        ;
1234184774811557889;15:32 - 13 min Sentido Niterói com fluxo bom.   ;
1234184126741274624;Motorista, evasão de pedágio é infração grave. A fiscalização é feita pela PRF por videomonitoramento.;
1234183254367965186;15:26 - 13 min Fluxo sentido Rio segue sem retenção.      ;
1234183254175035393;15:26 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234175400433061891;14:55 - 13 min Fluxo sentido Rio segue sem retenção.      ;
1234175400235937792;14:55 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234172094394642438;14:42 - 13 min Fluxo sentido Rio segue sem retenção.      ;
1234172093463396353;14:42 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234167509193981954;Ponte com chuva moderada em toda extensão, e movimentação normal nos dois sentidos, 13 minutos. Muita cautela com a pista escorregadia e visibilidade reduzida. ;
1234100302581829633;Previsão de mais chuva, segundo o COR. ;
1234097231617298433;CENTRO | AV. PRESIDENTE VARGAS: segundo a CET-Rio, via acaba de ser totalmente liberada após interdição para a passagem de carros alegóricos. #centro ;
1234091936681725952;Ponte Rio-Niterói com chuva em toda extensão e movimentação normal nos dois sentidos, 13 minutos.;
1234090081528549376;Atenção ao informe do COR. Alternativa é seguir pela Linha Vermelha. ;
1234085979176275969;O acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1234071085324349440;AV. BRASIL | IRAJÁ: equipes da @comlurbcomunica atuam, neste momento, na Av. Brasil, em Irajá, onde há acúmulo de água. Evite a região! Linha Vermelha apresenta boa movimentação. #viasexpressas ;
1234064513428836353;ATENÇÃO, PESSOAL! AV. BRASIL SEGUE FECHADA EM IRAJÁ Pistas centrais da via estão interditadas por acúmulo de água. Não force a passagem por vias alagadas. As equipes da Prefeitura foram acionadas. #viasexpressas ;
1234063050325549056;MERGULHÕES DA BARRA SEGUEM FECHADOS. CET-RIO NO LOCAL.   - Na Aramando Lombardi nos dois sentidos - Mergulhão U e Y. Equipes da Conservação e da Comlurb acionadas para o local. CET-Rio na via. #zonaoeste ;
1234062051330449408;07:24 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234062051326267398;07:24 - 13 min Fluxo sentido Rio segue sem retenção.    ;
1234054949606232065;06:56 - 13 min Fluxo sentido Rio segue sem retenção.    ;
1234054949488799744;06:56 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234050386920706050;06:38 - 13 min Fluxo sentido Rio segue sem retenção.    ;
1234050385062526976;06:38 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234047345400176643;06:26 - 13 min Fluxo sentido Rio segue sem retenção.    ;
1234047343709900800;06:26 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234041771044343808;06:04 - 13 min Fluxo sentido Niterói segue sem retenção.   ;
1234041771044327425;06:04 - 13 min Fluxo sentido Rio segue sem retenção.    ;
1234039488327901184;05:55 - 13 min Fluxo normal em direção ao Rio.  ;
1234039488168546304;05:55 - 13 min Fluxo normal em direção à Niterói.   ;
1234036446467588097;05:43 - 13 min Fluxo normal em direção ao Rio.  ;
1234036444924129280;05:43 - 13 min Fluxo normal em direção à Niterói.   ;
1234031629846351872;05:24 - 13 min Fluxo normal em direção ao Rio.  ;
1234031629674389506;05:24 - 13 min Fluxo normal em direção à Niterói.   ;
1234024787359543296;04:56 - 13 min Fluxo normal em direção ao Rio.  ;
1234024785962774530;04:56 - 13 min Fluxo normal em direção à Niterói.   ;
1234023268094545922;04:50 - 13 min Fluxo normal em direção ao Rio.  ;
1234023267335331840;04:50 - 13 min Fluxo normal em direção à Niterói.   ;
1234016927405740032;04:25 - 13 min Trânsito normal para o Rio.   ;
1234016926583676928;04:25 - 13 min Trânsito normal para Niterói.  ;
1234009071948386304;03:54 - 13 min Trânsito normal para o Rio.   ;
1234009071386349569;03:54 - 13 min Trânsito normal para Niterói.  ;
1234006539058470918;03:44 - 13 min Trânsito normal para Niterói.  ;
1234006539054309376;03:44 - 13 min Trânsito normal para o Rio.   ;
1234001723829751809;03:25 - 13 min Trânsito normal para o Rio.   ;
1234001722311397376;03:25 - 13 min Trânsito normal para Niterói.  ;
1233994126070337536;02:55 - 13 min Trânsito normal para o Rio.   ;
1233994124572925952;02:55 - 13 min Trânsito normal para Niterói.  ;
1233992605962207232;02:48 - 13 min Trânsito normal para o Rio.   ;
1233992604339048448;02:48 - 13 min Trânsito normal para Niterói.  ;
1233986238874558465;02:23 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1233986237280681984;02:23 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233983951469006848;02:14 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1233983950214848513;02:14 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233979385415438337;01:56 - 13 min Trânsito normal para o Rio. ;
1233979384282914816;01:56 - 13 min Trânsito normal para Niterói. ;
1233971527135219712;01:25 - 13 min Trânsito normal para o Rio. ;
1233971525558165504;01:25 - 13 min Trânsito normal para Niterói. ;
1233969244607524865;01:16 - 13 min Trânsito normal para o Rio. ;
1233969244435570688;01:16 - 13 min Trânsito normal para Niterói. ;
1233966965376651265;01:07 - 13 min Trânsito normal para o Rio. ;
1233966965338910720;01:07 - 13 min Trânsito normal para Niterói. ;
1233963919619825665;00:54 - 13 min Trânsito normal para o Rio. ;
1233963917975674882;00:54 - 13 min Trânsito normal para Niterói. ;
1233956816566071297;00:26 - 13 min Sentido Rio com fluxo bom.    ;
1233956814951194630;00:26 - 13 min Sentido Niterói com fluxo bom. ;
1233952249430315009;00:08 - 13 min Sentido Rio com fluxo bom.    ;
1233952247798779904;00:08 - 13 min Sentido Niterói com fluxo bom. ;
1233948950144733185;23:55 - 14 min Sentido Rio com lentidão na Reta do Cais.   ;
1233948948169134081;23:55 - 13 min Fluxo bom para Niterói. ;
1233941345829519361;23:25 - 14 min Sentido Rio com lentidão na Reta do Cais.   ;
1233941344185409538;23:25 - 13 min Fluxo bom para Niterói. ;
1233937288813588480;23:09 - 17 min Sentido Rio com lentidão na Reta do Cais.   ;
1233937287169347585;23:09 - 13 min Fluxo bom para Niterói. ;
1233936529514475520;23:06 - 20 min Sentido Rio com lentidão na Reta do Cais.   ;
1233936529485070338;23:06 - 13 min Fluxo bom para Niterói. ;
1233934243962773505;22:57 - 20 min Sentido Rio com lentidão na Reta do Cais.   ;
1233934243799195660;22:57 - 13 min Fluxo bom para Niterói. ;
1233933485246681090;22:54 - 13 min Fluxo bom para o Rio.    ;
1233933485242540032;22:54 - 13 min Fluxo bom para Niterói. ;
1233926387318304768;22:25 - 13 min Fluxo bom para o Rio.    ;
1233926386789896193;22:25 - 13 min Fluxo bom para Niterói. ;
1233920304763822086;22:01 - 13 min Fluxo bom para o Rio.    ;
1233920303786364928;22:01 - 13 min Fluxo bom para Niterói. ;
1233918783791812608;21:55 - 13 min Fluxo bom para o Rio.    ;
1233918782172803073;21:55 - 13 min Fluxo bom para Niterói. ;
1233917006207946752;21:48 - 13 min Fluxo bom para o Rio.    ;
1233917004622462977;21:48 - 13 min Fluxo bom para Niterói. ;
1233910920293896193;21:24 - 13 min Sentido Rio com fluxo bom.   ;
1233910918695804929;21:24 - 13 min Sentido Niterói com fluxo bom. ;
1233904786224943104;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1233904575775723527;20:59 - 13 min Sentido Rio com fluxo bom.   ;
1233904575121428480;20:59 - 13 min Sentido Niterói com fluxo bom. ;
1233903816153665538;20:56 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233903814463426562;20:56 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233897235110191104;Dirija com atenção e respeite o limite de velocidade (80 km/h). Proteja sua vida e a dos outros motoristas!;
1233896209431105551;20:25 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233896208038535169;20:25 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233895473452212224;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1233889868062904321;20:00 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233889867886727168;20:00 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233888348210593792;19:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233888348026101770;19:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233880742532386816;19:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233880740913438722;19:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233878605941420033;Em caso de chuva, redobre a atenção, e cautela com a pista escorregadia e visibilidade reduzida.;
1233878345668005888;Atenção ao informe do COR. ;
1233876253545025537;#Carnaval2020 – Fechadas R. Frei Caneca e Vdto 31 de Março. Opte pelo transporte público. Previsão de liberação às 12h (1/3). Mais:  #alert ;
1233800872553000962;#Carnaval2020 – ACESSOS AO CENTRO fechados pela Bicalho e Praça da Bandeira. Novo fechamento às 19h. Veja  #alert ;
1233876685868630022;19:08 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233876684136484865;19:08 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233875164393299970;19:02 - 13 min Fluxo sentido Rio segue sem retenção. ;
1233875162908495872;19:02 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233873641382739969;18:56 - 13 min Trânsito normal para o Rio. ;
1233873641193996288;18:56 - 13 min Trânsito normal para Niterói. ;
1233871354660892675;18:47 - 13 min Trânsito normal para o Rio. ;
1233871354467889152;18:47 - 13 min Trânsito normal para Niterói. ;
1233865778707017728;18:25 - 13 min Trânsito normal para o Rio. ;
1233865777788395521;18:24 - 13 min Trânsito normal para Niterói. ;
1233863497219526665;18:15 - 13 min Trânsito normal para Niterói. ;
1233863497206947841;18:15 - 13 min Trânsito normal para o Rio. ;
1233861209985888256;18:06 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1233861209880813568;18:06 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233858168129818628;17:54 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1233858167014141953;17:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1233851937491210241;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1233851066149752842;17:26 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1233851063180177410;17:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
