1229807754061238274;Fluxo lento para o Rio na Grande Curva. Travessia em 14 minutos.;
1229802493749661697;Fluxo bom para o Rio e Niterói. Travessia em 13 minutos.;
1229782975908323328;Fluxo normal para o Rio e Niterói, travessia em 13 minutos.;
1229775701760450560;Fluxo bom para Niterói, 13 minutos.;
1229775644990615559;Retenção para o Rio no trecho da Grande Reta, travessia em 15 minutos.;
1229762596233981952;Fluxo bom para o Rio e Niterói, travessia em 13 minutos.;
1229748261977759746;Retenção para o Rio nas saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT na região do Into. Travessia em 15 minutos.;
1229739603806040064;Lentidão para o Rio da Grande Curva às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 24 minutos.;
1229734198405214214;Trânsito intenso para o Rio do Vão Central às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 28 minutos.;
1229727204969504769;Trânsito normal para Niterói, 13 minutos.;
1229727127509118981;Retenção para o Rio do Vão Central às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 28 minutos.;
1229723298415730688;Fluxo lento para o Rio do Mocanguê às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 28 minutos.;
1229716171429158912;07:35 - 24 min Sentido Rio com lentidão dos acessos ao Mocanguê e da Reta do Cais ás saídas para Rodoviária e ... ;
1229716170720366592;07:35 - 13 min Fluxo normal em direção à Niterói. ;
1229713888112979968;07:26 - 20 min Sentido Rio com lentidão dos acessos ao Mocanguê e nas saídas para Rodoviária e Gasômetro. ;
1229713885848010752;07:26 - 13 min Trânsito normal para Niterói. ;
1229711353855856647;07:16 - 20 min Sentido Rio com lentidão dos acessos ao Mocanguê e nas saídas para Rodoviária e Gasômetro. ;
1229711352287178752;07:16 - 13 min Trânsito normal para Niterói. ;
1229709833638727680;07:10 - 24 min Sentido Rio com lentidão dos acessos ao Mocanguê e nas saídas para Rodoviária e Gasômetro. ;
1229709831986176000;07:10 - 13 min Trânsito normal para Niterói. ;
1229705767143518213;06:54 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1229705766937993218;06:54 - 13 min Trânsito normal para Niterói. ;
1229698152720207872;06:24 - 13 min Sentido Niterói com fluxo bom. ;
1229698152703369216;06:24 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1229693328276496385;06:05 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1229693328100397056;06:05 - 13 min Sentido Niterói com fluxo bom. ;
1229692027534622721;O acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1229691048693288961;05:56 - 13 min Sentido Rio com fluxo bom.  ;
1229691048378732545;05:56 - 13 min Sentido Niterói com fluxo bom. ;
1229687247412305920;05:41 - 13 min Sentido Rio com fluxo bom.  ;
1229687247018110982;05:41 - 13 min Sentido Niterói com fluxo bom. ;
1229683192178905094;05:24 - 13 min Sentido Rio com fluxo bom.  ;
1229683192006893568;05:24 - 13 min Sentido Niterói com fluxo bom. ;
1229678634467762176;05:06 - 13 min Sentido Rio com fluxo bom.  ;
1229678633947717632;05:06 - 13 min Sentido Niterói com fluxo bom. ;
1229675590741037056;04:54 - 13 min Sentido Rio com fluxo bom.    ;
1229675590564896772;04:54 - 13 min Sentido Niterói com fluxo bom. ;
1229668493752242176;04:26 - 13 min Sentido Rio com fluxo bom.    ;
1229668492082917378;04:26 - 13 min Sentido Niterói com fluxo bom. ;
1229667732905431041;04:23 - 13 min Sentido Rio com fluxo bom.    ;
1229667731416526848;04:23 - 13 min Sentido Niterói com fluxo bom. ;
1229660884961779714;03:56 - 13 min Sentido Rio com fluxo bom.    ;
1229660883443474438;03:56 - 13 min Sentido Niterói com fluxo bom. ;
1229653022621519873;03:25 - 13 min Sentido Rio com fluxo bom.    ;
1229653021501591552;03:25 - 13 min Sentido Niterói com fluxo bom. ;
1229645161589813249;02:53 - 13 min Sentido Rio com fluxo bom.    ;
1229645161422098432;02:53 - 13 min Sentido Niterói com fluxo bom. ;
1229643642333257728;02:47 - 13 min Sentido Rio com fluxo bom.    ;
1229643640655491072;02:47 - 13 min Sentido Niterói com fluxo bom. ;
1229642879053844480;02:44 - 13 min Sentido Rio com fluxo bom.    ;
1229642878827343873;02:44 - 13 min Sentido Niterói com fluxo bom. ;
1229638317613965313;02:26 - 13 min Sentido Rio com fluxo bom.    ;
1229638317475606528;02:26 - 13 min Sentido Niterói com fluxo bom. ;
1229630457312169984;01:55 - 13 min Sentido Rio com fluxo bom.    ;
1229630457312092161;01:55 - 13 min Sentido Niterói com fluxo bom. ;
1229622849666797568;01:25 - 13 min Sentido Niterói com fluxo bom. ;
1229622849666736129;01:25 - 13 min Sentido Rio com fluxo bom.    ;
1229622087771475968;01:22 - 13 min Sentido Rio com fluxo bom.    ;
1229622087578529794;01:22 - 13 min Sentido Niterói com fluxo bom. ;
1229614989511725056;00:53 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229614989461381120;00:53 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229608146819260417;00:26 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229608145481281537;00:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229602565156933633;00:04 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229602565152743426;00:04 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229600281694023680;23:55 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229600280314073088;23:55 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229592675466334208;23:25 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229592673830473728;23:25 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229590137887219713;23:15 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229590137572642816;23:15 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229589379355729920;23:12 - 13 min Trânsito normal para o Rio. ;
1229589377610928128;23:12 - 13 min Trânsito normal para Niterói. ;
1229585322444546049;22:56 - 13 min Trânsito normal para o Rio. ;
1229585321651818496;22:55 - 13 min Trânsito normal para Niterói. ;
1229584562604453891;22:52 - 13 min Trânsito normal para o Rio. ;
1229584562306650112;22:52 - 13 min Trânsito normal para Niterói. ;
1229577686684749824;22:25 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229577686496022530;22:25 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229575409005625346;22:16 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229575409001467905;22:16 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229569828815540225;21:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229569827137892357;21:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229568560470614016;21:49 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229568560327991297;21:49 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229562222713724928;21:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229562222705356800;21:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229556888100098048;21:03 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229556887898742786;21:03 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229555367530704896;20:56 - 13 min Fluxo normal em direção ao Rio. ;
1229555367216107520;20:56 - 13 min Fluxo normal em direção à Niterói. ;
1229548581360504833;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1229548269212225536;20:28 - 13 min Fluxo normal em direção ao Rio. ;
1229548268184637442;20:28 - 13 min Fluxo normal em direção à Niterói. ;
1229547509518868480;20:25 - 13 min Fluxo normal em direção ao Rio. ;
1229547507950202882;20:25 - 15 min Fluxo sentido Niterói com lentidão na saída para  Alameda. ;
1229541175113154561;20:00 - 13 min Fluxo normal em direção ao Rio. ;
1229541175108997120;20:00 - 18 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio e saídas para  Alameda e Jansen. ;
1229539652538949633;19:54 - 13 min Fluxo normal em direção ao Rio. ;
1229539652324990977;19:54 - 18 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para  Alameda e Jansen. ;
1229538131365502982;19:48 - 13 min Fluxo normal em direção ao Rio. ;
1229538129696174082;19:48 - 18 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para  Alameda e Jansen. ;
1229532552622493697;19:26 - 13 min Fluxo normal em direção ao Rio. ;
1229532551745884160;19:26 - 24 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para  Alameda e Jansen. ;
1229531032648638465;19:20 - 13 min Fluxo normal em direção ao Rio. ;
1229531030765408256;19:20 - 24 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para  Alameda e Jansen. ;
1229529512171450368;19:14 - 13 min Fluxo normal em direção ao Rio. ;
1229529511101898752;19:14 - 24 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para  Alameda e Jansen. ;
1229525709397295105;18:59 - 13 min Fluxo normal em direção ao Rio. ;
1229525707962929152;18:59 - 22 min Fluxo sentido Niterói com lentidão do Mocanguê ao Pedágio e saídas para  Alameda e Jansen. ;
1229524949871792128;18:56 - 13 min Fluxo normal em direção ao Rio. ;
1229524948336685056;18:56 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para Alameda e Jansen. ;
1229523175316344836;18:49 - 13 min Fluxo normal em direção ao Rio. ;
1229523174460723202;18:49 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio e saídas para Alameda e Jansen. ;
1229517091201540096;18:24 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229517091180613632;18:24 - 26 min Sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e na saída para ... ;
1229516329306279940;18:21 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229516329125851137;18:21 - 26 min Sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e na saída para ... ;
1229509230325047296;17:53 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229509229305876480;17:53 - 26 min Sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e na saída para ... ;
1229503282214625281;O acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1229502381815189507;17:26 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229502378556239874;17:26 - 26 min Sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e na saída para ... ;
1229500096238235648;17:17 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229500094594080768;17:17 - 26 min Sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e na saída para ... ;
1229498313776467969;17:10 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229498312228790272;17:10 - 26 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para Jansen de Melo. ;
1229496790174588929;17:04 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1229496789985873921;17:04 - 26 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para Jansen de Melo. ;
1229495776155492353;17:00 - 13 min Trânsito normal para o Rio.    ;
1229495774775517194;17:00 - 24 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para Jansen de Melo. ;
1229493621679890432;Fluxo lento para Niterói dos acessos à Grande Curva e na saída para Jansen de Melo. Travessia em 21 minutos.;
1229486224139857920;Lentidão para Niterói no trecho da Grande Curva. Travessia em 15 minutos.;
1229473626715541504;Fluxo livre para o Rio e Niterói. Travessia em 13 minutos.;
1229473083288719360;Motorista, evasão de pedágio é infração grave. A fiscalização é feita pela PRF por videomonitoramento.;
1229444586331832320;Fluxo bom para o Rio e Niterói. Travessia em 13 minutos.;
1229436584505806849;Trânsito lento para o Rio do Vão Central à Grande Reta. Travessia em 18 minutos.;
1229425490739564544;Lentidão para o Rio do Vão Central à Grande Curva. Travessia em 24 minutos.;
1229415079889776641;Fluxo lento para o Rio dos acessos ao Mocanguê e na Grande Curva. Travessia em 20 minutos.;
1229403244243378177;Trânsito normal para o Rio e Niterói, travessia em 13 minutos.;
1229384771656089600;Fluxo normal para o Rio e Niterói, 13 minutos.;
1229377740056539138;Lentidão para o Rio nas saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT na região do Into. Travessia em 18 minutos.;
1229373264172142594;Fluxo lento para o Rio dos acessos ao Mocanguê e nas saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT na região do Into. Travessia em 18 minutos.;
1229367917508268032;Fluxo intenso para o Rio dos acessos ao Mocanguê, travessia em 20 minutos.;
1229359524609511424;Retenção para o Rio dos acessos ao Vão Central e da Grande Reta à Grande Curva, travessia em 24 minutos.;
1229358480781385728;07:54 - 28 min Sentido Rio com lentidão dos acessos ao Vão Central e da Grande Reta à  Grande Curva. ;
1229358480538075136;07:54 - 13 min Fluxo normal em direção a Niterói. ;
1229357722262310912;07:51 - 24 min Sentido Rio com lentidão dos acessos ao Vão Central e da Grande Reta à  Grande Curva. ;
1229357720488247296;07:51 - 13 min Fluxo normal em direção a Niterói. ;
1229354681371000833;07:39 - 24 min Sentido Rio com lentidão dos acessos ao Vão Central e na Grande Curva. ;
1229354679341142019;07:39 - 13 min Fluxo normal em direção a Niterói. ;
1229353664290095105;07:35 - 24 min Sentido Rio com lentidão dos acessos ao Vão Central. ;
1229353664084631552;07:35 - 13 min Fluxo normal em direção a Niterói. ;
1229352146711326725;07:29 - 24 min Sentido Rio com lentidão dos acessos ao Vão Central. ;
1229352146371518464;07:29 - 13 min Fluxo normal em direção a Niterói. ;
1229351384010629120;07:26 - 24 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1229351383842856960;07:26 - 13 min Fluxo normal em direção a Niterói. ;
1229350625202311168;07:23 - 24 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1229350623365206023;07:23 - 13 min Fluxo normal em direção a Niterói. ;
1229346820230393864;07:08 - 28 min Sentido Rio com lentidão dos acessos ao Vão Central. ;
1229346819303444481;07:08 - 13 min Fluxo bom para Niterói. ;
1229346060134473728;07:05 - 28 min Sentido Rio com lentidão dos acessos ao Vão Central. ;
1229346058502840320;07:05 - 13 min Fluxo bom para Niterói. ;
1229343774402338819;06:56 - 22 min Sentido Rio com lentidão dos acessos ao Vão Central e na Grande Curva. ;
1229343774217834498;06:56 - 13 min Sentido Niterói com fluxo bom. ;
1229343015371706368;06:53 - 22 min Sentido Rio com lentidão dos acessos ao Vão Central e na Grande Curva. ;
1229343013807284224;06:53 - 13 min Sentido Niterói com fluxo bom. ;
1229342255577694210;06:50 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê.  ;
1229342253941915653;06:50 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229335915602075648;06:24 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê.  ;
1229335913874051074;06:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229332615603347456;06:11 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê.  ;
1229332615368511488;06:11 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229331094560018432;06:05 - 16 min Sentido Rio com lentidão dos acessos ao Mocanguê.  ;
1229331093767278593;06:05 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229328805178888193;05:56 - 13 min Fluxo normal em direção ao Rio.  ;
1229328804784623616;05:56 - 13 min Fluxo normal em direção a Niterói. ;
1229323983524421633;05:37 - 13 min Fluxo normal em direção ao Rio.  ;
1229323983335587845;05:37 - 13 min Fluxo normal em direção a Niterói. ;
1229320942301696001;05:25 - 13 min Fluxo bom para o Rio. ;
1229320940733050885;05:25 - 13 min Fluxo bom para Niterói. ;
1229313083073495040;04:54 - 13 min Fluxo bom para o Rio. ;
1229313081630699520;04:54 - 13 min Fluxo bom para Niterói. ;
1229305478401974272;04:24 - 13 min Fluxo bom para o Rio. ;
