1235784672392577024;"CHAT COR | Receba alertas de emergência pelo facebook! Acesse  clique em ""começar"" e receba infos direto no seu celular ";
1235776535325483008;ATUALIZAÇÃO - TEMPO (0h51): segundo o @AlertaRio, posicionamento de sistema de baixa pressão sobre o oceano favorece formação de núcleos de chuva isolados perto do litoral carioca. Eles seguem para o Rio. Com isso, poderá ocorrer chuva fraca isolada na próxima hora. #chuvarj ;
1235773347297988608;APLICATIVO DO COR LIBERADO PARA DOWNLOAD EM TODOS OS CELULARES! #app Faça agora mesmo o download do app   gratuitamente nas versões Android ( ) e iOS ( ). ;
1235771098706386961;AV. BRASIL | Retirado carro envolvido em acidente da pista central, sentido Centro, altura da Linha Vermelha. Via liberada. Trânsito sem retenções. #viasexpressas ;
1235762024908386304;QUER SABER SE TEM CHUVA SE APROXIMANDO DA CIDADE DO RIO? Cadastre-se e receba gratuitamente SMS da @RioDefesaCivil com alertas de chuvas no seu celular! Envie o CEP para 40199! #PrefeituraRio #RioDefesaCivil #prevenção #temporj ;
1235756345351180290;TÚNEL DA GROTA FUNDA | Via interditada, sentido Barra da Tijuca, para a realização de serviços de limpeza e manutenção. Tráfego desviado para a Serra da Grota Funda. CET-Rio no local. #zonaoeste #viasexpressas ;
1235753271148634112;23:25 - 13 min Fluxo bom para o Rio. ;
1235753270351544320;23:25 - 13 min Trânsito bom para Niterói. ;
1235750443759939584;AV. BRASIL | Carro colidiu com mureta na pista central, sentido Centro, altura da Linha Vermelha. Uma faixa ocupada no trecho. Bombeiros no local. Trânsito sem retenções. #viasexpressas ;
1235746924470378496;APLICATIVO  GRÁTIS!  App do COR liberado para download grátis em todos os celulares! Link para androids:       Link para iOS:      #app;
1235735347096465409;TENHA GRÁTIS NO SEU CELULAR INFORMAÇÕES DE CHUVA | Cadastre-se e receba gratuitamente SMS da @RioDefesaCivil com alertas de chuvas no seu celular! Envie o CEP para 40199! #PrefeituraRio #RioDefesaCivil #prevenção #chuvas ;
1235735130905419781;PREVISÃO DO TEMPO | Rio poderá ter chuvisco/chuva fraca isolada na madrugada e noite desta sexta-feira. Saiba mais:  #chuvarj #temporj ;
1235732364929744896;22:02 - Sentido Fundão trânsito bom        #LamsaInforma;
1235732216833101825;22:01 - Sentido Barra trânsito bom        #LamsaInforma;
1235730748105089024;21:55 - 13 min Fluxo bom para o Rio. ;
1235730747815845889;21:55 - 13 min Sentido Niterói segue sem retenções. ;
1235717982762004480;SMASDH DIVULGA LOCAIS DE DOAÇÕES para as pessoas atingidas pelas chuvas no município do Rio. Doe: água, material de limpeza, higiene pessoal, fralda descartável (infantil e geriátrica), colchonetes e alimentos não perecíveis. Mais   ;
1235715004453748739;MARACANÃ: trânsito congestionado no Viaduto Oduvaldo Cozzi, descendo para a Av. Maracanã. Há jogo no estádio do Maracanã hoje. Prefira o uso de transporte público. #zonanorte #transportepublico ;
1235709986501611522;20:33 - 13 min Sentido Rio com fluxo normal. ;
1235709985792897025;20:33 - 13 min Fluxo bom para Niterói. ;
1235683509022359552;Nesse período de chuvas, conte com a #PrefeituraRIO. Pelo aplicativo  é possível reportar ocorrências como queda de árvore, alagamentos, acidentes, entre outros. Baixe já o app. É gratuito! ;
1235704141474717696;JOGO NESTA QUINTA (05/3) - Haverá esquema especial de trânsito para o jogo da Copa do Brasil entre @VascodaGama e ABC-RN, no Maracanã, às 21h30. As interdições estão previstas para começar às 19h. Entenda:    #zonanorte;
1235700899080781825;RADIAL OESTE: trânsito com retenção, sentido Méier, entre a Praça da Bandeira e a Av. Maracanã. No sentido Centro, há lentidão na altura da Av. Maracanã. #zonanorte ;
1235700029429395457;PRAÇA DA BANDEIRA: trânsito congestionado ao longo do sentido Méier. Boas condições em direção ao Centro. #zonanorte ;
1235699575459110912;"LAGOA | AV. BORGES DE MEDEIROS: trânsito com retenção, sentido túnel Rebouças, entre a Av. Borges de Medeiros e o Parque dos Patins; e no acesso ao Rebouças. No sentido Gávea, há retenção entre a saída do túnel e o Clube Naval Piraquê. #zonasul ";
1235698291754569729;19:46 - 13 min Fluxo bom para o Rio.  ;
1235698290114605061;19:46 - 15 min Sentido Niterói com lentidão na saída p/ Jansen de Melo. ;
1235698427268198400;"AV. BRASIL: trânsito com retenção, sentido Zona Oeste, na altura de Manguinhos; e entre a Fazenda Botafogo e Barros Filho. Depois, há lentidão entre Guadalupe e Padre Miguel. No sentido Centro, há retenção na altura de Coelho Neto. #viasexpressas ";
1235692352917786624;AV. DAS AMÉRICAS: acidente envolvendo dois carros e uma moto interdita uma faixa da via, sentido Recreio, na altura da Cidade das Artes. Trânsito com retenção. CET-Rio no local. #zonaoeste ;
1235689586279329792;GUARATIBA | AV. DOM JOÃO VI: acidente com carro interdita uma faixa da via, sentido Santa Cruz, na altura da estação da Ilha de Guaratiba. Trânsito sem retenção. CET-Rio no local. #zonaoeste ;
1235687237989412865;RADIAL OESTE: trânsito com retenção, sentido Méier, entre a Praça da Bandeira e a Av. Maracanã. Boas condições no sentido Centro. #zonanorte ;
1235684198729551875;MADUREIRA | AV. MINISTRO EDGARD ROMERO: trânsito com retenção, sentido Campinho, na altura de Vaz Lobo. Depois, há lentidão entre o Mercadão e o viaduto Prefeito Negrão de Lima. No sentido Vaz Lobo, há lentidão entre o Negrão de Lima e o Cajueiro. #zonanorte ;
1235677978417217538;RUA VINTE E QUATRO DE MAIO: trânsito com retenção ao longo da via. #zonanorte ;
1235675084867727363;VIA LIBERADA | AV. AYRTON SENNA: retirados o carro e a moto que se envolveram em um acidente na via, sentido Linha Amarela, na altura da Etna. Trânsito segue com retenção. #zonaoeste ;
1235674775990591488;VIA LIBERADA | AV. LÚCIO COSTA: retirados o ônibus e o carro que s envolveram em um acidente na via, sentido Recreio, na altura do posto 5. Trânsito segue intenso. #zonanorte ;
1235673187591032834;JOGO NESTA QUINTA (05/3) - Haverá esquema especial de trânsito para o jogo da Copa do Brasil entre @VascodaGama e ABC-RN, no Maracanã, às 21h30. As interdições estão previstas para começar às 19h. Link com detalhes    #zonanorte;
1235672833792999424;VILA ISABEL | BOULEVARD 28 DE SETEMBRO: trânsito lento em ambas as pistas, na altura da Praça Barão de Drummond. #zonanorte ;
1235672180899188736;Boletim das 18h:  ;
1235667285668499456;17:43 - 27 min Sentido Niterói com lentidão dos acessos à Grande Curva, na chegada ao Pedágio e saída para Jan... ;
1235667287245496320;17:43 - 13 min Trânsito normal para o Rio.   ;
1235666448007041024;BARRA | AV. AYRTON SENNA: acidente envolvendo carro e moto interdita uma faixa da via, sentido Linha Amarela, na altura da Etna. Trânsito com retenção. CET-Rio no local. #zonaoeste ;
1235665565471191041;17:36 - Sentido Barra trânsito lento do acesso da L Vermelha ao acesso 2, Água Santa, (fluxo intenso) #LamsaInforma;
1235665586811621376;CENTRO | VIA EXPRESSA DO PORTO: trânsito com retenção ao longo do sentido AV. Brasil. Boas condições no sentido Praça Mauá. #viasexpressas ;
1235665249010733056;17:35 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 8, Bonsucesso, (veiculo enguiçado) #LamsaInforma;
1235663431757377538;ATUALIZAÇÃO | SANTA CRUZ: Av. interditada, sentido Rua Felipe Cardoso. Via liberada no sentido Av. Areia Branca. No local, houve um incêndio em imóvel na altura da Rua Mal Galdino. Equipes da Prefeitura atuam no local. #zonaoeste ;
1235662741806952448;LAGOA-BARRA: trânsito congestionado, sentido Lagoa, entre São Conrado e a Rocinha. Boas condições no sentido Barra. #viasexpressas ;
1235661220742656015;BARRA | AV. LÚCIO COSTA: acidente envolvendo Ônibus e carro interdita uma faixa da via, sentido Recreio, na altura do posto 5. Trânsito com retenção. CET-Rio no local. #zonaoeste ;
1235656787518504961;PECHINCHA: trânsito congestionado na Est. do Pau-Ferro, no sentido Freguesia, d altura do cruzamento da Pau-Ferro com a Est. do Tindiba até a altura da R. Agrolândia. No sentido contrário (da Freguesia p/ Pechincha), trânsito com alguns trechos intensos, mas sem congestionamento. ;
1235653323728056321;CENTRO: foram retirados o ônibus, o carro e a moto que se envolveram em um acidente e ocuparam uma faixa do Viaduto dos Marinheiros (via de ligação entre a Presidente Vargas e a Praça da Bandeira), no sentido Zona Norte. A via está liberada e o trânsito sem congestionamento. ;
1235652835603144704;AO VIVO: RIO SEGUE EM MOBILIZAÇÃO ;
1235644750083981312;RECEBA INFORMAÇÕES DE CHUVA | Cadastre-se e receba gratuitamente SMS da @RioDefesaCivil com alertas de chuvas no seu celular! Envie o CEP para 40199! #PrefeituraRio #RioDefesaCivil #prevenção #chuvas ;
1235642916850331649;CENTRO: acidente envolvendo um ônibus, um carro e uma moto ocupa uma faixa do Viaduto dos Marinheiros (via de ligação entre a Presidente Vargas e a Praça da Bandeira), no sentido Zona Norte. Equipes da prefeitura acionadas. Há congestionamento. #centro ;
1235637336274239488;@Leandrocezar21 Boa tarde, Leonardo. Confira aqui: ;
1235636948728979457;@Dojiii Boa tarde, Aline. Obrigado pela sua colaboração. Vamos repassar para as equipes responsáveis.;
1235629513121251329;TÚNEL SANTA BÁRBARA: trânsito apresenta boas condições em ambos os sentidos, neste momento. Também são boas as condições nos dois sentidos do viaduto Engenheiro Noronha, que liga a Rua Pinheiro Machado ao túnel Santa Bárbara. #viasexpressas ;
1235628792367857664;ROTA ALTERNATIVA | Quem trafega entre Lagoa/Centro tem como opção as Avenidas Delfim Moreira, Vieira Souto, Atlântica, Princesa Isabel, além da Enseada de Botafogo e do Aterro do Flamengo. #viasexpressas ;
1235628474188140546;Também há congestionamento em ambos os sentidos da Estrada Lagoa-Barra, nos túneis Acústico e Zuzu Angel. #viasexpressas ;
1235628008423243781;LAGOA | Neste momento, há congestionamento na Avenida Borges de Medeiros, sentido túnel Rebouças, entre as ruas Mário Ribeiro e J. J. Seabra. o sentido Gávea, há retenção em toda a extensão. CET-Rio atua no local. ;
1235627385883680768;SMASDH DIVULGA LOCAIS DE DOAÇÕES para as pessoas atingidas pelas chuvas no município do Rio. Doe: água, material de limpeza, higiene pessoal, fralda descartável (infantil e geriátrica), colchonetes e alimentos não perecíveis.    ;
1235619965815975936;VIA LIBERADA | TÚNEL ACÚSTICO: retirados o carro e o ônibus que se envolveram em um acidente na via, sentido São Conrado. Trânsito segue congestionado. #viasexpressas ;
1235617970329513984;TÚNEL NOEL ROSA: trânsito com retenção na saída para a Rua Visconde de Santa Isabel. Boas condições no sentido Jacaré. #viasexpressas ;
1235615557845749762;"CHAT COR | Você sabia que a gente envia alertas de emergência pelo Facebook?? Acesse  e clique em ""começar"", para passar a receber informações diretamente no seu celular 📲  #app ";
1235610300180619264;"LINHA VERMELHA: trânsito com retenção, sentido Centro, no Galeão; e do Fundão ao Caju. Boas condições no sentido Baixada. #viasexpressas ";
1235604994050502656;TÚNEL ACÚSTICO: acidente envolvendo carro e duas motos interdita uma faixa da via, sentido São Conrado. Trânsito com retenção. CET-Rio no local. Há reflexos na Lagoa. #viasexpressas #zonasul ;
1235604187171430401;VIAS LIBERADAS | CENTRO: não há mais bloqueios no Centro da cidade em função de manifestação. #centro ;
1235600798358343680;VIA LIBERADA | LINHA VERMELHA: retirados os dois carros que se envolveram em um acidente na via, sentido Centro, na altura do Galeão. Trânsito ainda apresenta retenção. #viasexpressas ;
1235600110291005440;LAGOA-BARRA: neste momento, há congestionamento na via, sentido Lagoa, entre São Conrado e a Rocinha. Boas condições no sentido Barra. #viasexpressas ;
1235597689875615745;JOGO NESTA QUINTA (05/3) - Haverá esquema especial de trânsito para o jogo da Copa do Brasil entre @VascodaGama e ABC-RN, no Maracanã, às 21h30. As interdições estão previstas para começar às 19h. Confira no link    #zonanorte;
1235591640301133827;ATUALIZAÇÃO | PRAÇA SIBÉLIUS: liberada faixa da Av Padre Leonel Franca, sentido Lagoa, após interdição por conta de caminhão enguiçado. #zonasul ;
1235591393893994496;ÃTUALIZAÇÃO | AV AYRTON SENNA: liberada faixa do sentido Linha Amarela, após acidente na Ponte Santos Dumont. #zonaoeste ;
1235589348428562433;"ATUALIZAÇÃO | LINHA VERMELHA:  sentido Centro com duas faixas liberadas. O sentido Baixada segue com uma faixa interditada pelos Bombeiros.  REFLEXOS: desde Vigário Geral, sentido Centro; e desde o Fundão, sentido Baixada.  Detalhes:  #viasexpressas ";
1235585262727593986;AV AYRTON SENNA | carro e moto bateram no sentido Linha Amarela, na altura da Ponte Santos Dumont. CET-Rio no local. Retenções a partir da Cidade das Artes. #zonaoeste ;
1235584856404504576;ATUALIZAÇÃO | SANTA CRUZ: Av Eng Gastão Rangel permanece com interdições, em ambos os sentidos, por conta de incêndio em imóvel na altura da Rua Mal Galdino. Equipes no local. #zonaoeste ;
1235583597211299841;RECEBA GRATUITAMENTE NO SEU CELULAR ALERTAS GEOLOCALIZADOS DO COR: Baixe o  , app do COR, que está liberado para todos os celulares!! Download nas versões Android #app ( ) e iOS ( ). ;
1235583319917703168;ATUALIZAÇÃO | LINHA VERMELHA TEM BLOQUEIOS PARCIAIS NOS DOIS SENTIDOS Sentido Centro tem apenas uma faixa livre para tráfego, enquanto que o sentido Baixada tem uma faixa interditada pelos Bombeiros.  Detalhes:  #viasexpressas ;
1235581714015059975;LINHA VERMELHA | ACIDENTE PROVOCA CONGESTIONAMENTO NA VIA  OPTE PELA AV BRASIL, que apresenta melhores condições de tráfego, em ambos os sentidos.   Detalhes:  #viasexpressas ;
1235581362138165252;"LINHA VERMELHA | ACIDENTE PROVOCA CONGESTIONAMENTO NA VIA:  - sentido Centro, a partir da Rod Washington Luiz; - sentido Baixada, a partir da Maré.  Detalhes:  #viasexpressas ";
1235579471391903745;LINHA VERMELHA | SENTIDO CENTRO com interdição parcial na altura do aeroporto, por conta de acidente com dois carros. CET-Rio e PM atuam no local. #alert ;
1235572281117683712;SANTA CRUZ | incêndio em imóvel provoca interdições na Av Eng Gastão Rangel, altura da Rua Mal Galdino. Bombeiros atuam no local. #zonaoeste ;
1235570066319687680;ATUALIZAÇÃO | CENTRO: liberada faixa da Praça da República, após acidente. #centro ;
1235569895993049089;ATUALIZAÇÃO | PRAÇA SIBÉLIUS: caminhão enguiçado segue provocando interdição de 1 faixa da Av Padre Leonel Franca, sentido Lagoa. CET-Rio no local. #zonasul  REFLEXOS na LAGOA-BARRA, a partir da saída do Túnel São Conrado. #viasexpressas ;
1235569181959090176;"BOLETIM 11H | Destaques:  - Rio segue em Estágio de Mobilização; - TEMPO: vento moderado à tarde e possibilidade de chuva fraca à noite; - SUPERVIA: ramal Belford Roxo segue operando a partir do Maracanã.  Estas e outras infos no link:  ";
1235569018427203589;ATUALIZAÇÃO | MANIFESTAÇÃO - CENTRO: neste momento, grupo em frente à Alerj, sem provocar interdições. CET-Rio e PM atuam no local. #centro  RUA 1º DE MARÇO tem tráfego intenso a lento ao longo da via. ;
1235567491046199296;JOGO NESTA QUINTA (05/3) - Haverá esquema especial de trânsito para o jogo da Copa do Brasil entre @VascodaGama e ABC-RN, no Maracanã, às 21h30. As interdições estão previstas para começar às 19h. Veja mais no link    #zonanorte;
1235567304450158598;ATUALIZAÇÃO | MANIFESTAÇÃO - CENTRO: grupo se desloca pela Av Rio Branco, provocando interdições parciais na altura da Rua da Assembléis. CET-Rio e PM atuam no local. #centro ;
1235567044004851712;@mgmagnum Bom dia. O tweet replicado é nosso, então pode contar a informação como oficial sim.;
1235563067217502208;ATUALIZAÇÃO | MANIFESTAÇÃO - CENTRO: grupo se desloca pela Av Rio Branco, provocando interdições parciais na via, neste momento. GM, CET-Rio e Pm atuam no local. #centro ;
1235562799658606592;@SuperVia_trens SUPERVIA | OCORRÊNCIA EM SÃO CRISTÓVÃO:  Concessionária orienta passageiros que seguem para Gramacho: DÊ PREFERÊNCIA às estações Central do Brasil ou São Cristóvão.  Mais:  #transportepublico ;
1235562412050386944;RAMAL BELFORD ROXO: partidas suspensas na estação Central do Brasil. Ramal opera a partir da estação Maracanã, onde passageiros devem realizar a transferência, de acordo com a @SuperVia_trens  Detalhes:  #transportepublico ;
1235562095225298945;SUPERVIA INFORMA: descarrilamento na estação São Cristóvão provoca intervalos irregulares trecho Central do Brasil - Gramacho e no ramal Belford Roxo.   Saiba mais:  #transportepublico #alert ;
1235560727827513346;ATUALIZAÇÃO | LINHA VERMELHA: liberada faixa do sentido Centro, após acidente com moto. #viasexpressas ;
1235559797036134401;@SuperVia_trens informa: descarrilamento na estação São Cristóvão provoca intervalos irregulares trecho Central do Brasil - Gramacho e no ramal Belford Roxo. #transportepublico Detalhes:  #alert ;
1235556861837008896;@mgmagnum @SuperVia_trens Bom dia. O @OperacoesRio trabalha em parceria com as concesionárias e estamos apurando se houve erros na informação citada. Agradecemos o contato e fique atento aos próximos informes.;
1235553921692729345;LINHA VERMELHA | acidente envolvendo uma moto ocupa faixa do sentido Centro, na altura do aeroporto. CET-Rio, PM e Bombeiros atuam no local. #viasexpressas ;
1235553649801097217;RECEBA ALERTAS DE CHUVA DA DEFESA CIVIL | Cadastre-se e receba gratuitamente SMS da @RioDefesaCivil com alertas de chuvas no seu celular!! Envie o CEP para 40199!! #PrefeituraRio #RioDefesaCivil #prevenção #chuvas ;
1235553444070658048;@visa_rio @Prefeitura_Rio OUTONO É SEMPRE IGUAL... ANSIOSO TODA VIDA! Ainda faltam 2 semanas, mas a nova estaçãoo já está se mostrando no Rio de Janeiro. Agora, cariocas têm manhã de céu parcial a nublado e temperaturas mais amenas: 25ºC em média.  ➡ Previsão completa:  #temporj ;
1235552172055592960;MANIFESTAÇÃO NO CENTRO | Manifestantes se deslocam pela R. Primeiro de Março, altura da Candelária. CET-Rio, PM e GM no local. Há retenções no entorno. ;
1235552057358258181;CENTRO | acidente envolvendo ônibus e utilitário ocupa faixa da Praça da República, altura do Corpo de Bombeiros. CET-Rio no local. #centro ;
1235550110513352706;DICAS DE PREVENÇÃO À LEPTOSPIROSE NAS ENCHENTES | @visa_rio reforça cuidados a serem adotados em enchentes, uma vez que a água empoçada e a lama podem conter a urina de ratos e camundongos.   Fique atento às dicas👉   Vídeo: @Prefeitura_Rio ;
1235548540350447618;PRAÇA SIBÉLIUS | Caminhão enguiçado ocupa uma faixa e causa reflexos no trânsito em direção à Lagoa. CET-Rio no local. #zonasul ;
1235547286312292352;SPOILER DE OUTONO Ainda faltam 2 semanas, mas a nova estaçãoo já está se mostrando no Rio de Janeiro. Agora, cariocas têm manhã de céu com poucas nuvens e temperaturas mais amenas, com termômetros marcando 25ºC em média no Rio.  ➡ Próximas horas:  #temporj ;
1235539279045988354;QUEDA DE ÁRVORE EM CAMPO GRANDE | Há bloqueios na Estr. do Mendanha, altura da Estrada da Torre. Equipes acionadas.   ➡ Rio segue em Estágio de Mobilização, devido às ocorrências relacionadas à chuva. Todos os detalhes no link:  ;
1235538184236421123;RIO SEGUE EM ESTÁGIO DE MOBILIZAÇÃO | Equipes da prefeitura atuam em 14 ocorrências, nesta manhã.   Veja todos os detalhes no link:  ;
1235536537309171717;SMASDH DIVULGA LOCAIS DE DOAÇÕES para as pessoas atingidas pelas chuvas no município do Rio. Doe: água, material de limpeza, higiene pessoal, fralda descartável (infantil e geriátrica), colchonetes e alimentos não perecíveis. Link   ;
1235533278729261057;AV EPITÁCIO PESSOA | caminhão enguiçado ocupa faixa do sentido Ipanema, na altura da Curva do Calombo. CET-Rio acionada. Reflexos a partir da saída do Túnel Rebouças. #zonasul ;
1235533075611652098;ATUALIZAÇAO | AV EPITÁCIO PESSOAL: ocorrência na rede da Cedae segue ocupando faixa do sentido Rebouças, na Curva do Calombo. Equipes atuam no local. Retenções no trecho. #zonasul ;
1235527296938737665;"AV BRASIL apresenta trânsito lento com retenções no sentido Centro, de Deodoro até Barros Filho, em Ramos e de Bonsucesso até o Caju; e no sentido Zona Oeste, de Coelho Neto até Barros Filho. #viasexpressas ";
1235526889244110848;AV PASTOR MARTIN LUTHER KING JR | trânsito intenso no sentido Inhaúma, com retenções em Vicente de Carvalho e a partir de Thomaz Coelho. #zonanorte ;
1235526108784836608;VIADUTO DO GASÔMETRO apresenta trânsito com retenções no sentido Centro. #viasexpressas ;
1235525578306072576;@felipesouzafm @VascodaGama Bom dia, @felipesouzafm. Segue o link:  ;
1235525313997795328;ELEVADO RUFINO PIZARRO tem retenções até o ELEVADO PAULO DE FRONTIN, sentido Túnel Rebouças. #viasexpressas ;
1235522502027177985;ATENÇÃO AO INFORME DA @SuperVia_trens ;
1235522167816798210;AV PRESIDENTE VARGAS | trânsito lento com pontos de retenção no sentido Candelária, da Cidade Nova até a Central. #centro ;
1235521791927480320;"AV EPITÁCIO PESSOA | trânsito lento com retenções no sentido Rebouças, na altura do Parque da Catacumba; e no sentido Ipanema, do Viaduto Saint Hilaire até a Curva do Calombo. #zonasul ";
1235521489060970497;GRAJAÚ-JPA | trânsito com retenções na chegada ao Grajaú, a partir do Complexo do Lins. #viasexpressas ;
1235521022889086976;TÚNEL REBOUÇAS apresenta trânsito lento com retenções no sentido Rio Comprido. Sentido Lagoa tem tráfego intenso. #viasexpressas ;
1235520505223897088;LINHA VERMELHA | Trânsito lento, sentido Centro, na altura do Caju. #viasexpressas ;
1235517872375390208;AUTOESTRADA LAGOA-BARRA | Trânsito congestionado, sentido Zona Sul. #viasexpressas ;
1235516106212810757;AV BRASIL / IRAJÁ | Caminhão enguiçado ocupa uma faixa da via, na pista lateral, sentido Centro. CET-Rio no local.  #viasexpressas ;
1235514014601564160;ATUALIZAÇÃO | AV. BRASIL / PENHA: liberada faixa da pista lateral, sentido Centro, após acidente. #viasexpressas ;
1235513337963778048;ATUALIZAÇÃO | AV. BRASIL / PENHA: liberadas faixas das pistas central e lateral, após acidente. Veículos removidos. #viasexpressas ;
1235511539597078529;07:24 - 20 min Fluxo para o Rio com lentidão nos acessos até Mocanguê e nas  saídas para Rodoviaria e Gasômetro. ;
1235511728655552518;AV BRASIL | RETENÇÕES no sentido CENTRO, de Bangu até Realengo, de Deodoro até Coelho Neto, na Penha e da Linha Amarela até o Caju. #viasexpressas ;
1235510487414001664;AV FRANCISCO BICALHO apresenta trânsito intenso a lento no sentido Cidade Nova, do Gasômetro até a Leopoldina. #zonaportuaria #centro ;
1235509251839311872;07:15 - 18 min Fluxo para o Rio com lentidão nos acessos até Mocanguê e saída para Rodoviaria. ;
1235510037717671936;ATUALIZAÇÃO | AV EPITÁCIO PESSOA: ocorrência na rede da Cedae provoca a interdição de uma faixa do sentido Túnel Rebouças, na altura da Curva do Calombo. CET-Rio no local. Cedae acionada. #zonasul ;
1235509130460348417;RADIAL OESTE tem tráfego lento com pontos de retneção no sentido Centro, do Maracanã até São Cristóvão. #zonanorte ;
1235508402668933125;AV BRASIL / PENHA | Acidente com moto ocupa faixa da pista lateral, sentido Centro. Trânsito lento no trecho. CET-Rio no local #viasexpressas ;
1235508308674514945;LINHA VERMELHA | RETENÇÕES no sentido CENTRO, de Vigário Geral até a Rod Washington Luiz, do Hospital do Fundão até o Caju e em São Cristóvão. #viasexpressas ;
1235506943562780672;07:06 - Sentido Fundão trânsito intenso da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1235506815040798720;07:05 - Sentido Barra trânsito intenso da altura da Vila do João à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1235506492612259840;AV BRASIL | PENHA: acidente envolvendo dois carros provoca interdição de uma faixa de cada pista, no sentido Centro. CET-Rio e Bombeiros no local. Trânsito lento no trecho. #viasexpressas ;
1235504125128802304;LAGOA-BARRA apresenta trânsito com retenções no sentido Lagoa, a partir do Elevado das Bandeiras. #viasexpressas ;
1235503934195683328;LINHA AMARELA apresenta tráfgeo intenso a lento no sentido Fundão, de Del Castilho até a Av Brasil, sentido Centro. #viasexpressas ;
1235500021841301505;LAGOA | Acúmulo de água ocupa faixa da Av. Epitácio Pessoa, sentido Rebouças, na altura da Curva do Calombo. Retenção no trecho. CET-Rio no local. #zonasul ;
1235499025362796546;AV. BRASIL | Removido o caminhão que havia enguiçado na pista central, sentido Zona Oeste, na altura de Manguinhos. ;
1235497422828318720;ATUALIZAÇÃO | Caminhão enguiçado ocupa uma faixa da via, na pista central, no sentido Oeste, na altura de Manguinhos. CET-Rio no local. #viasexpressas ;
1235496526455005184;AV BRASIL | Caminhão enguiçado ocupa uma faixa da via, na pista central, no sentido Oeste. CET-Rio no local. #viasexpressas ;
1235496014020325377;PONTE RIO-NITERÓI 06:20 - 25 min Fluxo para o Rio com lentidão nos acessos à Grande Reta.  #viasexpressas ;
1235494068433625088;PONTE RIO-NITERÓI | 20 min Fluxo para o Rio com lentidão nos acessos à Grande Reta. #viasexpressas ;
1235493830486626304;LINHA AMARELA | Sentido Fundão trânsito bom   #viasexpressas ;
1235491741807099904;JOGO NESTA QUINTA (05/3) - Haverá esquema especial de trânsito para o jogo da Copa do Brasil entre @VascodaGama e ABC-RN, no Maracanã, às 21h30. As interdições estão previstas para começar às 19h. Detalhes no link    #zonanorte;
1235490821211918336;LINHA VERMELHA | Trânsito normal dos dois sentidos da via, na altura do Hospital Universitário. #viasexpressas ;
1235490466101170178;AV. BRASIL | Trânsito intenso, na altura de Manguinhos, sentido Centro e sem retenções no sentido Zona Oeste. #viasexpressas. ;
1235490232482574336;Boletim 6h disponível com os detalhes do ESTÁGIO DE MOBILIZAÇÃO, previsão do tempo até domingo e interdições programadas para o jogo do @VascodaGama no Maracanã nesta quinta-feira, 05.;
1235489626296643585;AV. DAS AMÉRICAS | Sem retenções em ambos os sentidos, na altura do BRT Afrânio Costa. #zonaoeste ;
1235488008415186945;LINHA VERMELHA | Via com retenções, na altura do Caju, sentido Centro. #viasexpressas ;
1235481889596739584;AV. BRASIL | Trânsito lento no sentido Centro, na altura da saída da Rodovia Washington Luiz. #viasexpressas ;
1235477898208800768;GLÓRIA | Acidente no Trevo dos Estudantes, sentido Av. Marechal Câmara, Iinterdita faixa. Guarda Municipal no local. #zonasul ;
1235475887417483266;SMASDH DIVULGA LOCAIS DE DOAÇÕES para as pessoas atingidas pelas chuvas no município do Rio. Doe: água, material de limpeza, higiene pessoal, fralda descartável (infantil e geriátrica), colchonetes e alimentos não perecíveis.    ;
1235470361522823171;LEME Incêndio em poste ocupa faixa da R Anchieta, na altura da R Gustavo Sampaio. Bombeiros na via. Sem retenções. #zonasul;
1235460110639484928;Nos últimos 15 minutos, houve registro de chuva fraca  na estação Anchieta (0,2 mm). #chuvarj #temporj;
1235460032659062785;RECEBA GRATUITAMENTE NO SEU CELULAR ALERTAS GEOLOCALIZADOS DO COR: Baixe o  , app do COR, que está liberado para todos os celulares! Download nas versões Android #app ( ) e iOS ( ). ;
1235444933474975745;RECEBA ALERTAS DE CHUVA DA DEFESA CIVIL | Cadastre-se e receba gratuitamente SMS da @RioDefesaCivil com alertas de chuvas no seu celular! Envie o CEP para 40199!! #PrefeituraRio #RioDefesaCivil #prevenção #chuvas ;
1235429439460253696;"CHAT COR | Você sabia que a gente envia alertas de emergência pelo Facebook? Acesse  e clique em ""começar"", para passar a receber informações diretamente no seu celular 📲  #app ";
1235427405050843136;Nos últimos 15 minutos, houve registro de chuva fraca na estação Laranjeiras (0,2 mm). #chuvarj #temporj;
1235419738034991104;Nos últimos 15 minutos, houve registro de chuva fraca na estação Av. Brasil/Mendanha (0,2 mm). #chuvarj #temporj;
1235415691097968648;@deolhonorio_ Até o fim de semana pelo menos, segundo o Alerta Rio.;
1235404123983486976;Nos últimos 15 minutos, houve registro de chuva fraca na estação Est. Grajaú/Jacarepaguá (0,2 mm). #chuvarj #temporj;
1235392085777199105;SMASDH DIVULGA OS LOCAIS DE DOAÇÕES para as pessoas atingidas pelas chuvas no município do Rio. Doe: água, material de limpeza, higiene pessoal, fralda descartável (infantil e geriátrica), colchonetes e alimentos não perecíveis.   Detalhes no link:  ;
