1231188541662728193;09:06 - Sentido Barra trânsito bom        #LamsaInforma;
1231173966116663298;08:08 - Sentido Fundão trânsito bom        #LamsaInforma;
1231173900375117824;08:08 - Sentido Barra trânsito bom        #LamsaInforma;
1231158107688120328;07:05 - Sentido Fundão trânsito lento na altura da   saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1231157879140384768;07:04 - Sentido Barra trânsito bom        #LamsaInforma;
1231150339899973634;06:34 - Sentido Fundão trânsito bom        #LamsaInforma;
1231150086371053569;06:33 - Sentido Barra trânsito bom        #LamsaInforma;
1231127571368116226;05:04 - Sentido Fundão trânsito bom        #LamsaInforma;
1231127463801106433;05:03 - Sentido Barra trânsito bom        #LamsaInforma;
1231111750872915968;04:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1231111630278316033;04:01 - Sentido Barra trânsito bom        #LamsaInforma;
1231096589755830273;03:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1231096504024289280;03:00 - Sentido Barra trânsito bom        #LamsaInforma;
1231083226715783169;02:08 - Sentido Fundão trânsito bom        #LamsaInforma;
1231083130775318529;02:07 - Sentido Barra trânsito bom        #LamsaInforma;
1231066536862998529;01:00 - Sentido Fundão trânsito bom        #LamsaInforma;
1231066412472586244;01:00 - Sentido Barra trânsito bom        #LamsaInforma;
1231051752910282755;00:03 - Sentido Fundão trânsito bom        #LamsaInforma;
1231051626913333248;00:02 - Sentido Barra trânsito bom        #LamsaInforma;
1231036457789337600;23:02 - Sentido Fundão trânsito bom        #LamsaInforma;
1231036321021427712;23:01 - Sentido Barra trânsito bom        #LamsaInforma;
1231016198571274240;21:41 - Sentido Fundão trânsito bom        #LamsaInforma;
1231015920606351361;21:40 - Sentido Barra trânsito bom        #LamsaInforma;
1231008240747585536;21:10 - Sentido Fundão trânsito bom        #LamsaInforma;
1231007985368993793;21:09 - Sentido Barra trânsito bom        #LamsaInforma;
1231006653019017217;21:03 - Sentido Barra trânsito bom        #LamsaInforma;
1230993825218338816;20:12 - Sentido Fundão trânsito bom        #LamsaInforma;
1230993600646914056;20:11 - Sentido Barra trânsito bom        #LamsaInforma;
1230975183684558849;18:58 - Sentido Fundão trânsito bom        #LamsaInforma;
1230975076906029056;18:58 - Sentido Barra trânsito bom        #LamsaInforma;
1230965838322262018;18:21 - Sentido Fundão trânsito bom        #LamsaInforma;
1230965618532376576;18:20 - Sentido Barra trânsito bom        #LamsaInforma;
1230957575199510530;17:48 - Sentido Fundão trânsito bom        #LamsaInforma;
1230957483906289664;17:48 - Sentido Barra trânsito lento da  Vila do João  acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230949760795893760;17:17 - Sentido Fundão trânsito bom        #LamsaInforma;
1230949672740622337;17:17 - Sentido Barra trânsito lento do acesso 7, Bonsucesso, ao acesso 4, Pilares, (fluxo intenso) #LamsaInforma;
1230939575947792391;16:37 - Sentido Fundão trânsito bom        #LamsaInforma;
1230939507203223553;16:37 - Sentido Barra trânsito bom        #LamsaInforma;
1230915489758621698;15:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1230915394644455425;15:01 - Sentido Barra trânsito bom        #LamsaInforma;
1230905189747642368;14:20 - Sentido Fundão trânsito bom        #LamsaInforma;
1230905113709105152;14:20 - Sentido Barra trânsito bom        #LamsaInforma;
1230900164774240257;Se temos dicas de carnaval? Temos sim! Preparamos várias para te ajudar a curtir bastante todos os dias de folia! Fique ligado também nos nossos stories, postaremos lá todos os blocos do dia para você se programar direitinho! #CarnavalLamsa2020 ;
1230895651233443841;13:42 - Sentido Fundão trânsito lento da saída 7, Bonsucesso, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230895274878537735;13:41 - Sentido Barra trânsito bom        #LamsaInforma;
1230891084412268550;13:24 - Sentido Fundão trânsito bom        #LamsaInforma;
1230891023410384896;13:24 - Sentido Barra trânsito bom        #LamsaInforma;
1230881569302360067;12:46 - Sentido Fundão trânsito bom        #LamsaInforma;
1230881497340633088;12:46 - Sentido Barra trânsito bom        #LamsaInforma;
1230859941788909569;11:20 - Sentido Fundão trânsito bom        #LamsaInforma;
1230859877398011905;11:20 - Sentido Barra trânsito bom        #LamsaInforma;
1230843031047282688;132 horas de operação especial. 170 colaboradores. 18 veículos a disposição - motos, guinchos e ambulâncias. Tudo isso a sua disposição durante o carnaval. Curtam a folia com segurança, estaremos por perto 💛 ;
1230839337119617025;09:59 - Sentido Fundão trânsito bom        #LamsaInforma;
1230839222929690630;09:58 - Sentido Barra trânsito bom        #LamsaInforma;
1230812677582344193;08:13 - Sentido Fundão trânsito lento na altura da   saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1230812259489808384;08:11 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230812010641838080;08:10 - Sentido Barra trânsito bom        #LamsaInforma;
1230797360751620096;07:12 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1230797213707722752;07:11 - Sentido Barra trânsito bom        #LamsaInforma;
1230792766235516929;06:53 - Sentido Fundão trânsito lento do acesso 9A, Av. Brasil (Centro) à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1230792624795258880;06:53 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 8, Bonsucesso, (acidente) #LamsaInforma;
1230792389142421504;06:52 - Sentido Barra trânsito bom        #LamsaInforma;
1230782150456336385;06:11 - Sentido Fundão trânsito bom        #LamsaInforma;
1230782039013699589;06:11 - Sentido Barra trânsito bom        #LamsaInforma;
1230768327749816320;05:16 - Sentido Fundão trânsito bom        #LamsaInforma;
1230768233642258433;05:16 - Sentido Barra trânsito bom        #LamsaInforma;
1230751040925945856;04:08 - Sentido Fundão trânsito bom        #LamsaInforma;
1230750949506859008;04:07 - Sentido Barra trânsito bom        #LamsaInforma;
1230734157187182594;02:59 - Sentido Fundão trânsito bom        #LamsaInforma;
1230734055705997313;02:59 - Sentido Barra trânsito bom        #LamsaInforma;
1230719579439038464;02:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1230719483947315202;02:01 - Sentido Barra trânsito bom        #LamsaInforma;
1230704271345086465;01:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1230704113358237697;01:00 - Sentido Barra trânsito bom        #LamsaInforma;
1230690057020788736;00:05 - Sentido Fundão trânsito bom        #LamsaInforma;
1230689906822991872;00:05 - Sentido Barra trânsito bom        #LamsaInforma;
1230676328128688129;23:11 - Sentido Fundão trânsito bom        #LamsaInforma;
1230676235967238144;23:10 - Sentido Barra trânsito bom        #LamsaInforma;
1230667610007724032;22:36 - Sentido Fundão trânsito bom        #LamsaInforma;
1230667503799545856;22:36 - Sentido Barra trânsito bom        #LamsaInforma;
1230645700565880832;21:09 - Sentido Fundão trânsito bom        #LamsaInforma;
1230645619619966976;21:09 - Sentido Barra trânsito bom        #LamsaInforma;
1230645471468802048;21:08 - Sentido Barra trânsito bom        #LamsaInforma;
1230622533961035776;19:37 - Sentido Fundão trânsito bom        #LamsaInforma;
1230622089020919808;19:35 - Sentido Barra trânsito intenso do acesso 10A, L Vermelha (Centro) à saída 7, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230606912892346374;18:35 - Sentido Fundão trânsito bom        #LamsaInforma;
1230606776887922688;18:34 - Sentido Barra trânsito bom        #LamsaInforma;
1230587088380231681;17:16 - Sentido Fundão trânsito intenso da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230586763841765376;17:15 - Sentido Barra trânsito bom        #LamsaInforma;
1230573426982735872;16:22 - Sentido Barra trânsito lento da saída 1A, Estr do Pau Ferro, ao acesso da Ayrton Senna (fluxo intenso) #LamsaInforma;
1230573097662713859;16:21 - Sentido Fundão trânsito intenso da saída 5, Del Castilho, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230570262598422534;É playlist no spotify que você quer @? Então olha só o que temos por aqui 💛 Vem fazer o aquecimento do carnaval com a gente! Escute as músicas que escolhemos para você com muito carinho 😉 ;
1230551170264915970;14:53 - Sentido Barra trânsito bom        #LamsaInforma;
1230551071187038213;14:53 - Sentido Fundão trânsito intenso da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230531311602933766;13:35 - Sentido Fundão trânsito lento da saída 9B, Av Brasil (Z Oeste) à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1230530991489462272;13:33 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230503889335615490;11:46 - Sentido Fundão trânsito intenso da saída 3, Abolição, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230503598305529856;11:44 - Sentido Barra trânsito bom        #LamsaInforma;
1230487374817374208;10:40 - Sentido Fundão trânsito lento do acesso 2, Água Santa, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230487126153756672;10:39 - Sentido Barra trânsito bom        #LamsaInforma;
1230479843701219328;10:10 - Sentido Fundão trânsito intenso da saída 2, Água Santa, à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1230479460866105345;10:08 - Sentido Barra trânsito bom        #LamsaInforma;
1230462420843405313;09:01 - Sentido Barra trânsito bom        #LamsaInforma;
1230462277649862658;09:00 - Sentido Fundão trânsito lento da saída 2, Água Santa, à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1230435839450255361;07:15 - Sentido Fundão trânsito lento do acesso 9B, Av Brasil (Z Oeste) à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1230435444896272384;07:14 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1230435087466090501;07:12 - Sentido Barra trânsito bom        #LamsaInforma;
1230421004385693696;06:16 - Sentido Fundão trânsito bom        #LamsaInforma;
1230420665917956096;06:15 - Sentido Barra trânsito bom        #LamsaInforma;
1230402021464907781;05:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1230401925021126656;05:00 - Sentido Barra trânsito bom        #LamsaInforma;
1230388161244733440;04:06 - Sentido Fundão trânsito bom        #LamsaInforma;
1230388004314910722;04:05 - Sentido Barra trânsito bom        #LamsaInforma;
1230371969020899330;03:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1230371855313272832;03:01 - Sentido Barra trânsito bom        #LamsaInforma;
1230356652815245312;02:00 - Sentido Fundão trânsito bom        #LamsaInforma;
1230356549715070976;02:00 - Sentido Barra trânsito bom        #LamsaInforma;
1230341693234438144;00:59 - Sentido Fundão trânsito bom        #LamsaInforma;
1230341589815480320;00:59 - Sentido Barra trânsito bom        #LamsaInforma;
1230327955676696576;00:06 - Sentido Fundão trânsito bom        #LamsaInforma;
1230327856305262593;00:06 - Sentido Barra trânsito bom        #LamsaInforma;
1230311625296666624;23:02 - Sentido Fundão trânsito bom        #LamsaInforma;
1230311527795875840;23:01 - Sentido Barra trânsito bom        #LamsaInforma;
1230306384492843008;22:41 - Sentido Fundão trânsito bom        #LamsaInforma;
1230306277642973184;22:40 - Sentido Barra trânsito bom        #LamsaInforma;
1230287342558158848;21:25 - Sentido Barra trânsito intenso da altura da Av Bento Ribeiro Dantas à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230286995148197888;21:24 - Sentido Fundão trânsito bom        #LamsaInforma;
1230270056409550848;20:16 - Sentido Fundão trânsito bom        #LamsaInforma;
1230269957365215233;20:16 - Sentido Barra trânsito intenso do acesso 10A, L Vermelha (Centro) à saída 4, Pilares, (fluxo intenso) #LamsaInforma;
1230239931840319488;18:17 - Sentido Fundão trânsito bom        #LamsaInforma;
1230239861048774657;18:16 - Sentido Barra trânsito intenso do acesso 10A, L Vermelha (Centro) à saída 4, Pilares, (fluxo intenso) #LamsaInforma;
1230207329213263875;16:07 - Sentido Barra trânsito intenso da altura da Av Bento Ribeiro Dantas à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230207117602304002;16:06 - Sentido Fundão trânsito bom        #LamsaInforma;
1230187186504511491;14:47 - Sentido Barra trânsito intenso da altura da Av Bento Ribeiro Dantas à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230186944879091712;14:46 - Sentido Fundão trânsito intenso da saída 4, Pilares, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230182086469918725;14:27 SAÍDA LIBERADA | Saída 1A Sentido Barra fechada para remoção de caminhão batido.;
1230170825707458563;13:42 - Sentido Barra trânsito intenso do acesso 10A, L Vermelha (Centro) à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230170651438256133;13:41 - Sentido Fundão trânsito intenso da saída 3, Abolição, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1230159974103470081;12:59 - Sentido Fundão trânsito lento da saída 3, Abolição, à saída 6, Maria da Graça, (fluxo intenso) #LamsaInforma;
1230159771044663296;12:58 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230159354063720448;12:56 Saída 1A Sentido Barra fechada para remoção de caminhão batido.;
1230124819989114881;10:39 - Sentido Barra trânsito lento da saída 1B, Av Ger. Dantas, ao acesso da Ayrton Senna (fluxo intenso) #LamsaInforma;
1230124550337286144;10:38 - Sentido Fundão trânsito lento da saída 2, Água Santa, à saída 9, Av Brasil, (veiculo enguiçado) #LamsaInforma;
1230117208879177729;10:09 - Sentido Barra trânsito lento do acesso 5, Del Castilho, ao acesso 4, Pilares, (fluxo intenso) #LamsaInforma;
1230116960161214464;10:08 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 9, Av Brasil, (veiculo enguiçado) #LamsaInforma;
1230116662441127942;10:07 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230092079331713024;08:29 - Sentido Fundão trânsito lento da saída 3, Abolição, à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1230091937908187137;08:29 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1230079322653954048;07:38 - Sentido Barra trânsito lento da  Av Bento Ribeiro Dantas à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1230064745610383361;06:41 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1230064431788367872;06:39 - Sentido Barra trânsito bom        #LamsaInforma;
1230056672917413889;06:08 - Sentido Fundão trânsito bom        #LamsaInforma;
1230056584555962368;06:08 - Sentido Barra trânsito bom        #LamsaInforma;
1230039540418727936;05:00 - Sentido Fundão trânsito bom        #LamsaInforma;
1230039453906939904;05:00 - Sentido Barra trânsito bom        #LamsaInforma;
1230025165360259072;04:03 - Sentido Fundão trânsito bom        #LamsaInforma;
1230025059248545795;04:03 - Sentido Barra trânsito bom        #LamsaInforma;
1230010257436479488;03:04 - Sentido Fundão trânsito bom        #LamsaInforma;
1230010124925853696;03:04 - Sentido Barra trânsito bom        #LamsaInforma;
1229996168601620480;02:08 - Sentido Fundão trânsito bom        #LamsaInforma;
1229996072505872384;02:08 - Sentido Barra trânsito bom        #LamsaInforma;
1229979386847338497;00:59 - Sentido Fundão trânsito bom        #LamsaInforma;
1229979294455214086;00:59 - Sentido Barra trânsito bom        #LamsaInforma;
1229965199756623873;00:05 - Sentido Fundão trânsito bom        #LamsaInforma;
1229965108736090112;00:05 - Sentido Barra trânsito bom        #LamsaInforma;
1229961426661408769;23:50 - Sentido Fundão trânsito bom        #LamsaInforma;
1229961294431891457;23:49 - Sentido Barra trânsito bom        #LamsaInforma;
1229934697259687937;22:04 - Sentido Fundão trânsito bom        #LamsaInforma;
1229934592477614080;22:03 - Sentido Barra trânsito bom        #LamsaInforma;
1229923105780486145;21:18 - Sentido Fundão trânsito bom        #LamsaInforma;
1229923003166838784;21:17 - Sentido Barra trânsito bom        #LamsaInforma;
1229910340898521088;20:27 - Sentido Fundão trânsito bom        #LamsaInforma;
1229910224275939329;20:27 - Sentido Barra trânsito intenso da altura da Vila do João ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229891286729216000;19:11 - Sentido Fundão trânsito bom        #LamsaInforma;
1229891118118195207;19:11 - Sentido Barra trânsito lento do acesso 6, Maria da Graça, à saída 4, Pilares, (fluxo intenso) #LamsaInforma;
1229890791255965703;19:09 - Sentido Barra trânsito c/ retenções do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229867571081510915;17:37 - Sentido Fundão trânsito lento do acesso 9B, Av Brasil (Z Oeste) à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1229866743532793856;17:34 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229861968628068359;17:15 Sentido Fundão trânsito lento do acesso 09B av Brasil à saída 10A Linha Vermelha, com com fluxo intenso de veículos;
1229861918350942209;17:14 Sentido Barra trânsito lento do acesso 10A Linha Vermelha ao acesso 08 Bonsucesso, com fluxo intenso de veículos;
1229846467294220288;16:13 - Sentido Fundão trânsito lento da  Vila do João à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1229846145226203136;16:12 - Sentido Barra trânsito lento do acesso 7, Bonsucesso, à saída 6, Maria da Graça, (fluxo intenso) #LamsaInforma;
1229845907987980289;16:11 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229813437489909763;14:02 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1229813216626257920;14:01 - Sentido Barra trânsito lento da saída 1A, Estr do Pau Ferro, ao acesso da Ayrton Senna (fluxo intenso) #LamsaInforma;
1229812997553606656;14:00 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229794411028131840;12:46 - Sentido Fundão trânsito bom        #LamsaInforma;
1229794321517416448;12:46 - Sentido Barra trânsito lento da saída 1B, Av Ger. Dantas, à  Cidade de Deus (veiculo enguiçado) #LamsaInforma;
1229794072761683971;12:45 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229787438907871233;Tome cuidado com a sua vida e a do próximo. Não faça escolhas equivocadas 💛 Dia Nacional de Combate ao Alcoolismo, o grupo Invepar apoia e luta por essa causa. Se beber, não dirija!;
1229787437079179264;Afeta a atenção. Reduz a visão periférica. Prejudica a coordenação motora e os reflexos. Provavelmente você já percebeu que estamos falando do álcool, né? ;
1229774981430751232;Tome cuidado com a sua vida e a do próximo. Não faça escolhas equivocadas 💛 Dia Nacional de Combate ao Alcoolismo, o grupo Invepar apoia e luta por essa causa. Se beber, não dirija!;
1229772416953593858;11:19 - Sentido Fundão trânsito lento do acesso 4, Pilares, à saída 7, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229772117023043584;11:18 - Sentido Barra trânsito lento do acesso 1, Av Ger. Dantas, à  Cidade de Deus (veiculo enguiçado) #LamsaInforma;
1229771740068360193;11:16 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 6, Maria da Graça, (veiculo enguiçado) #LamsaInforma;
1229739865031487490;09:10 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1229739634965516294;09:09 - Sentido Barra trânsito lento da saída 5, Del Castilho, ao acesso 4, Pilares, (fluxo intenso) #LamsaInforma;
1229739451405959168;09:08 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229724255627218946;08:08 - Sentido Fundão trânsito lento do acesso 3, Abolição, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1229724067147763712;08:07 - Sentido Barra trânsito lento da  Av Bento Ribeiro Dantas à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1229709060422979584;07:07 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1229708896194957314;07:07 - Sentido Barra trânsito lento da  Vila do João à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1229694298343518209;06:09 - Sentido Fundão trânsito bom        #LamsaInforma;
1229694197717962753;06:08 - Sentido Barra trânsito bom        #LamsaInforma;
1229677344555708416;05:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1229677220962164736;05:01 - Sentido Barra trânsito bom        #LamsaInforma;
1229662267400237056;04:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1229662114979205123;04:01 - Sentido Barra trânsito bom        #LamsaInforma;
1229647115686744064;03:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1229647010921316352;03:01 - Sentido Barra trânsito bom        #LamsaInforma;
1229631906314170368;02:01 - Sentido Fundão trânsito bom        #LamsaInforma;
1229631774248112128;02:00 - Sentido Barra trânsito bom        #LamsaInforma;
1229617237411205120;01:02 - Sentido Fundão trânsito bom        #LamsaInforma;
1229617149381160961;01:02 - Sentido Barra trânsito bom        #LamsaInforma;
1229602326211710978;00:03 - Sentido Fundão trânsito bom        #LamsaInforma;
1229602241587359745;00:03 - Sentido Barra trânsito bom        #LamsaInforma;
1229598302070546435;23:47 - Sentido Barra trânsito bom        #LamsaInforma;
1229598181849255936;23:47 - Sentido Fundão trânsito lento do acesso 9A, Av. Brasil (Centro) à saída 9B, Av Brasil (Z Oeste) (segurança pública) #LamsaInforma;
1229571954773905409;22:02 - Sentido Fundão trânsito bom        #LamsaInforma;
1229571860607750148;22:02 - Sentido Barra trânsito bom        #LamsaInforma;
1229563106436710400;21:27 - Sentido Fundão trânsito bom        #LamsaInforma;
1229563008206221313;21:27 - Sentido Barra trânsito bom        #LamsaInforma;
1229544445982449665;20:13 - Sentido Fundão trânsito bom        #LamsaInforma;
1229544338872586240;20:13 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229531565274914816;19:22 - Sentido Fundão trânsito lento do acesso 3, Abolição, à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229531329982803968;19:21 - Sentido Barra trânsito lento do acesso 6, Maria da Graça, à saída 4, Pilares, (fluxo intenso) #LamsaInforma;
1229530474730729478;19:18 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229507610682023938;17:47 - Sentido Fundão trânsito lento da saída 5, Del Castilho, à saída 8, Bonsucesso, (acidente) #LamsaInforma;
1229507411410595840;17:46 - Sentido Barra trânsito lento na altura do Tn da Covanca    (fluxo intenso) #LamsaInforma;
1229507048120909826;17:44 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229481997917179906;16:05 - Sentido Fundão trânsito bom        #LamsaInforma;
1229481845663944705;16:04 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229466925937430529;15:05 - Sentido Fundão trânsito lento do acesso 6, Maria da Graça, à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229466631094591489;15:04 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229461347425013766;14:43 - Sentido Fundão trânsito lento do acesso 4, Pilares, ao acesso 7, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229461085348122624;14:42 - Sentido Barra trânsito lento da  Vila do João ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229433056353804289;12:50 - Sentido Fundão trânsito lento  saída 4, Pilares, à saída 6, Maria da Graça, (fluxo intenso) #LamsaInforma;
1229432817190391811;12:49 - Sentido Barra trânsito bom        #LamsaInforma;
1229415169089994752;11:39 - Sentido Fundão trânsito bom        #LamsaInforma;
1229415110772432896;11:39 - Sentido Barra trânsito bom        #LamsaInforma;
1229407369488191489;11:08 - Sentido Fundão trânsito lento do acesso 6, Maria da Graça, à saída 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229407138537181185;11:07 - Sentido Barra trânsito bom        #LamsaInforma;
1229395884556922881;10:23 - Sentido Fundão trânsito lento da saída 5, Del Castilho, ao acesso 7, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229395546336563200;10:21 - Sentido Barra trânsito lento da  Vila do João ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229380151009513472;09:20 - Sentido Fundão trânsito lento da saída 3, Abolição, ao acesso 7, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229379908192874496;09:19 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso) #LamsaInforma;
1229361576785973256;08:06 - Sentido Fundão trânsito lento da saída 3, Abolição, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1229361330982989825;08:05 - Sentido Barra trânsito lento da  Vila do João ao acesso 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1229355597407178752;07:43 - Sentido Fundão trânsito lento do acesso 9B, Av Brasil (Z Oeste) à saída 10A, L Vermelha (Centro) (fluxo intenso) #LamsaInforma;
1229355376350507008;07:42 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1229355176403841024;07:41 - Sentido Barra trânsito lento na altura do   acesso 9, Av Brasil, (fluxo intenso) #LamsaInforma;
1229345691870355457;07:03 - Sentido Fundão trânsito lento do acesso 7, Bonsucesso, à saída 9A, Av. Brasil (Centro) (fluxo intenso) #LamsaInforma;
1229345544658702336;07:03 - Sentido Barra trânsito bom        #LamsaInforma;
1229333827228749824;06:16 - Sentido Fundão trânsito bom        #LamsaInforma;
1229333771901657088;06:16 - Sentido Barra trânsito bom        #LamsaInforma;
1229316515243184128;05:07 - Sentido Fundão trânsito bom        #LamsaInforma;
1229316361454866432;05:07 - Sentido Barra trânsito bom        #LamsaInforma;
1229300396755210241;04:03 - Sentido Fundão trânsito bom        #LamsaInforma;
1229300278421344256;04:03 - Sentido Barra trânsito bom        #LamsaInforma;
1229285678854393856;03:05 - Sentido Fundão trânsito bom        #LamsaInforma;
1229285579394867201;03:04 - Sentido Barra trânsito bom        #LamsaInforma;
1229270499840188416;02:03 - Sentido Fundão trânsito bom        #LamsaInforma;
1229270340892811264;02:02 - Sentido Barra trânsito bom        #LamsaInforma;
1229254582297137153;01:00 - Sentido Fundão trânsito bom        #LamsaInforma;
1229254470393094144;00:59 - Sentido Barra trânsito bom        #LamsaInforma;
1229243166869553152;00:14 - Sentido Fundão trânsito bom        #LamsaInforma;
1229243050637119489;00:14 - Sentido Barra trânsito bom        #LamsaInforma;
1229224678461464576;23:02 - Sentido Fundão trânsito bom        #LamsaInforma;
1229224610559909888;23:02 - Sentido Barra trânsito bom        #LamsaInforma;
1229210955537670145;22:08 - Sentido Fundão trânsito bom        #LamsaInforma;
1229210833839939585;22:07 - Sentido Barra trânsito bom        #LamsaInforma;
