1224108250590781442;#MotociclistaConsciente ao pilotar ❤🛵  Mantem a velocidade compatível às condições do tráfego, ajuda os demais ocupantes da via perceberem sua presença e prever seus possíveis movimentos.  Conheça o Movimento #HojeNão pela Vida Segura no Trânsito:  ;
1224091394580656133;Via liberada em relação a Interferência na Marginal Tiête pista expressa sentido Ayrton Senna, 50m antes da Pte das Bandeiras.#ZN.;
1224048378948001792;Interferência na Marginal Tiête, pista expressa, sentido Ayrton Senna, 50m antes da Pte das Bandeiras. Interdita as faixas da direita e central. #ZN.;
1224047859303112706;Ao atravessar a rua lembre-se, escolha sempre o caminho mais seguro, evite acidentes e priorize sua segurança. 🚶🚶‍♀️  Conheça o Movimento #HojeNão pela Vida Segura no Trânsito:  ;
1224033865917980672;Liberada a Av.Alcântara Machado X R.Piratininga, ambos os sentidos em relação às Obras de Recuperação do Viaduto.;
1223973977573482496;@JonasTrude Bom dia, sua solicitação foi encaminhada. Agradecemos o contato;
1223957254908645376;⚽ Quem leva a melhor no #ClássicoAlvinegro? ⚽  Trânsito é monitorado em torno da @A_Corinthians em #Itaquera, até às 14h, para clássico de @Corinthians x @SantosFC:   #Paulistão #CampeonatoPaulista #Paulistão2020 #CORxSAN @Paulistao #FutebolPaulista ;
1223923348616417281;@naldop356  Bom dia! Sim, permanece a interdição.;
1223856634478370816;Interferência interdita Al. Santos, sentido único, entre AL. Campinas e R. Pamplona. #ZO;
1223745883713478656;Experimente novas formas de se deslocar pela cidade de São Paulo. Você evita o transito e sua saúde agradece. 🚲🚶🚌  Conheça o Movimento #HojeNão pela Vida Segura no Trânsito:  ;
1223730753990807554;⚠🚧 Trânsito será monitorado nas imediações da #MarginalPinheiros (Av. das Nações Unidas), pista expressa, sentido #CasteloBranco, das 22h de hoje (01) às 11h de domingo (02), para a Run The Bridge. 🚧⚠  Mais informações: ;
1223715663698714624;Para informações, ocorrências e solicitações no trânsito da cidade entre em contato com a central 156 via telefone, site  ou app.  O atendimento acontece 24 horas por dia, 7 dias por semana. ;
1223670358332661761;⚠🚧 Domingo (02), o trânsito será monitorado nas regiões da #BarraFunda e #Pacaembu - #ZO, das 05h30 às 10h, para a 14ª Meia Maratona Internacional de São Paulo, pela @semesportes. 🚧⚠  Veja mais:   #MeiaDeSãoPaulo #MeiadeSP #MeiadeSP2020;
1223655280602382337;Lembre-se sempre de cuidar do seu bem mais importante. O uso da cadeirinha, além de outros cuidados, são essenciais para a segurança do seu filho.🚸👦👧⚠️  Conheça o Movimento #HojeNão pela Vida Segura no Trânsito:   #SegurançaPraCriança ;
1223649753910607881;Permanece o bloqueio  da Av. Alcântara  Machado X R Piratininga, ambos os sentidos - Interdição para Obras de Recuperação do Viaduto Alcântara Machado. #ZL;
1223642898488532993;Referente a Interferência na Av. Guarapiranga, 752, sentido Bairro, PISTA LIBERADA. #ZS;
1223629842362650631;Interferência na Av. Guarapiranga, 752, sentido Bairro, ocupa faixa da direita. #ZS;
1223625054363291650;⚠🚧 Domingo (02), o trânsito será monitorado nas imediações da Av. Prof. Hemann Von Ihering, nº6567, na #VilaDasPalmeiras - #ZS, das 05h às 15h, para a realização de culto religioso. 🚧⚠  Mais informações: ;
1223609977950085121;⚠🎉🥁 Rua dos Sorocabanos será interditada entre as ruas Cipriano Barata e Agostinho Gomes, região do #Ipiranga - #ZS, das 13h às 17h, para realização de ensaio do “Bloco do Fico”.  Veja mais:   #CarnavalSP #BlocoDeRua #Carnaval2020 #Carnaval;
1223602418300129280;⚠🚧 Pista Expressa da #MarginalPinheiros será interditada no sentido #CasteloBranco, na #ChácaraSantoAntônio - #ZS, das 14h de hoje (01) às 03h30 de segunda (03), p/ obras da Linha 17 Ouro - Monotrilho do @metrosp_oficial. 🚧⚠  Mais informações: ;
1223594869593116673;Nunca estacione em frente a uma guia rebaixada. Além de demonstrar educação, você evita multas, transtornos e colabora com o trânsito.  Conheça o Movimento #HojeNão pela Vida Segura no Trânsito :  ;
1223587312711405571;⚠🚧 Trânsito será monitorado na região do @anhembiparque, na #ZN, das 13h de hoje (01) às 06h de amanhã (02), para os eventos: CarnaTenda e Festa do Chopp @gavioesoficial. 🚧⚠  Mais informações: ;
1223480004807483392;Referente a interferência na Av. Escola Politécnica, sentido Raposo Tavares, junto a Rua José do Patrocínio Waetge. Via liberada. #ZO;
1223458385728806913;Referente a interferência na Av. Dr. Francisco Mesquita , sentido São Caetano, próximo da Rua Baía Grande. Via liberada. #ZL;
1223457805493002240;Referente a interferência no Complexo Viário Arieta Calfat Khoury Farah, sentido bairro, junto a Rua Dr. Luiz Ayres. Via liberada. #ZL;
1223457253497458688;Referente a interferência na Marginal Tietê, sentido Castelo Branco, pista central antes Ponte Cruzeiro do Sul. Via liberada. #ZN;
1223422398395043843;Bloqueio  da Av. Alcântara  Machado X R Piratininga, ambos os sentidos - Interdição para Obras de Recuperação do Viaduto Alcântara Machado. #ZL;
1223414674366046210;Via liberada referente interferência, Av. Ragueb Chohfi no sentido Guaianases com R. Baltazar dos Reis. #ZL;
1223411141134770176;Interferência pela  Av Ragueb Chohfi no sentido Guaianases com R. Baltazar dos Reis. Ocupa a faixa central. #ZL;
1223410563935547392;Interferência na Marginal Tietê sentido Castelo Branco, pista central antes da Ponte Cruzeiro do Sul. Ocupa a faixa central. #ZN;
1223404450993332225;Referente interferência pela Av. Paes de Barros sentido bairro com R.  Bixira, via liberada.  #ZL;
1223391013735223306;⚠🚧 Túnel Papa João Paulo II será parcialmente interditado, das 23h30 às 04h do dia seguinte, para serviços de limpeza. 🚧⚠  Mais informações: ;
1223385989093253122;⚠🚧 Túnel Sebastião Camargo será interditado no sentido único (centro), das 23h30 às 04h30 do dia seguinte, para serviços de varrição e lavagem. 🚧⚠  Mais informações: ;
1223383470686330880;Não transforme um momento de celebração em tragédia. 🚗🚫🍺  Conheça o Movimento #HojeNão pela Vida Segura no Trânsito:   #NuncaBebaEDirija ;
1223376014576967687;Via liberada pertinente interferência, Av. dos Bandeirantes sentido Imigrantes, antes do Viaduto Jabaquara. #ZS;
1223375920561606658;⚠🚧 Trânsito será monitorado na região da #Liberdade, das 23h de hoje (31) às 05h de segunda (03), para a 15ª Festa do #AnoNovoChinês, promovida pelo Instituto Li Wing Kay de Arte e Cultura Chinesa. 🚧⚠  Saiba mais: ;
1223373545595658242;Interferência pelo Complexo Viário Arieta Calfat Khoury Farah no sentido bairro, com  Rua Dr. Luiz Ayres. Ocupa a faixa da direita. #ZL;
1223372613470146560;Via liberada referente interferência, Marginal Tietê sentido Ayrton Senna, pista central, antes Pte. Pres. Jânio Quadros. #ZL;
1223368367018561537;⚠🚧 Pista Expressa da #MarginalPinheiros será interditada no sentido #CasteloBranco, na #ChácaraSantoAntônio - #ZS, das 23h às 04h, para obras da Linha 17 Ouro - Monotrilho do @metrosp_oficial. 🚧⚠  Mais informações: ;
1223367552451207169;Interferência pela Av. Escola Politécnica sentido Raposo Tavares, com R.  José do Patrocínio Waetge. Ocupa a faixa central. #ZO;
1223366575316701184;Interferência pela Av. dos Bandeirantes sentido Imigrantes, antes do Viaduto Jabaquara. Ocupa a faixa da esquerda. #ZS;
1223365460038688780;Interferência pela Av. Paes de Barros sentido bairro, com R. Bixira. Ocupa faixa central. #ZL;
1223364668447756289;Referente interferência pela R. Cel. Xavier de Toledo sentido único, junto à Pça. Ramos de Azevedo, via liberada. #ZC;
1223357803471036417;Interferência pela Marginal Tietê sentido Ayrton Senna, pista central, antes Pte. Pres. Jânio Quadros. Ocupa a faixa central. #ZL;
1223356763086426114;Interferência na Av. Dr. Francisco Mesquita sentido São Caetano, próximo da  R. Baía Grande. Ocupa a faixa da esquerda. #ZL;
1223353287170232321;Chegou o #FimdeSemana! 🎉😎  Dezenas de eventos culturais, esportivos, educacionais e de entretenimentos, tomam conta da cidade e têm o trânsito monitorado visando evitar transtornos aos cidadãos.   Confira a programação completa dos eventos:  ;
1223344650204917760;Interferência pela R. Cel. Xavier de Toledo sentido único, junto à Pça. Ramos de Azevedo. Ocupa a faixa da esquerda. #ZC;
1223313367823278082;Sempre que pensar em atravessar a rua, use a faixa de pedestre e fique de olho no semáforo. HOJE NÃO - Movimento pela Vida Segura no Trânsito ;
1223321445075423232;@diogoarod Olá, o canal para solicitar fiscalização de trânsito e acompanhar o andamento do seu pedido é o Portal SP 156. Ligue grátis, baixe o aplicativo ou acesse este link: ;
1223313536564244480;@Ich_Johannes Olá, sobre reclamações de conduta indevida de funcionário da CET, por favor, denuncie por meio do Portal SP156 neste link: ;
1223307980948623365;⚠🚧 A @SIURBSP informa que, para dar continuidade às obras de recuperação estrutural do Vd. Alcântara Machado, será necessária a interdição total da via pelos próximos fins de semana, sempre das 22h de sexta até as 5h de segunda. 🚧⚠  Mais informações: ;
1223304757256826880;@fabinovello ... de funcionário da CET, por favor, denuncie por meio do Portal SP 156 neste link:  Para solicitar fiscalização ligue grátis 156, baixe o aplicativo ou acesse este link: ;
1223304692869894145;@fabinovello Olá, fiscalizar é só mais uma das funções dos Agentes de Trânsito da CET. Eles também monitoram, sinalizam, desviam, organizam, removem ocorrências nas vias, sempre com o intuito de melhorar a segurança e fluidez do trânsito. Ao observar conduta indevida (+);
1223301826545582082;@jafejafejafe6 Olá, o telefone da nossa Central de Atendimento para ocorrências no trânsito da Capital é 156. Ligue grátis, baixe o aplicativo da Central SP 156 ou acesse este link: ;
1223300425677492224;🆕➡ A partir de amanhã (01), será implantada mão dupla de direção na R. Giácomo Lauri Volpi, no sentido da Av. Yervant Kissajikian para a R. José Alves Fidalgo, no #Jabaquara - #ZS. ⬅🆕   Mais informações: ;
1223292886009229313;É importante ensinar as crianças sobre segurança, respeito e compartilhamento do espaço público, independentemente do tipo de transporte que elas venham a utilizar no futuro.  🚸👦👧⚠️ #SegurançaPraCriança  #FériasSeguras #HojeNão ;
1223277778600108033;🆕➡ A partir de amanhã (01), será implantada mão única de direção na R. Arquiteto Felipe Joaquim Júnior, entre as ruas Derville Alegretti e Padre João Rebelo, em #Americanópolis - #ZS. 🆕  Mais informações: ;
1223262673174962177;🆕➡ A partir de amanhã (01), será implantada mão única de direção na R. dos Cafezais, no sentido da Pç. Eng. Eurico Francisco Antunes (acesso à Av. Vereador João de Luca), para a R. Madre Emilie de Villeneuve, na #CidadeAdemar - #ZS.  Saiba mais: ;
1223250081996066816;Resposta do #TBT de Quinta-feira (30). 👍 Acertou quem respondeu Avenida Brigadeiro Luís Antonio.👏😉;
1223247587484061697;🆕➡ A partir de amanhã (01), será implantada mão dupla de direção na R. Cládio Soares, entre a Av. Brig. Faria Lima e R. dos Cariris, em #Pinheiros - #ZO.  ⬅🆕  Mais informações: ;
1223226844117422081;@lacocosta Olá, encaminhamos sua informação ao setor responsável para averiguação e providências. Obrigada.;
1223225604138512384;Via liberada em relação a interferência na Av. Vitor Manzini , sentido Centro, junto a Pç. Francisco de Souza. #ZS;
1223222556435668992;Interferência na Av. Vitor Manzini , sentido Centro, junto a Pç. Francisco de Souza, ocupa duas faixas. #ZS;
1223191829778247680;Via liberada em relação a interferência no Túnel Sebastião Camargo, sentido único. #ZS;
1223186692183556096;Via liberada em relação a interferência na Av. Interlagos, sentido Bairro, junto R. Osman Fonseca. #ZS;
1223176517087350784;Via liberada em relação a interferência na Av. Mateo Bei, sentido Bairro, próximo Rua Dr. Aureliano da Silva Arruda. #ZL;
1223171261813182464;Interferência na Av. Interlagos, sentido Bairro, R. Osman Fonseca. Ocupa duas faixas. #ZS;
1223167839252729858;Via liberada em relação a interferência na Av. Eliseu de Almeida, sentido Bairro, entre R Professor Siqueira Ferreira e Av. Min. Laudo Ferreira de Camargo. #ZO;
1223167041835798529;🚫🚘 Hoje (31), é dia de #SextaSemCarro!  Das 06h às 18h, vias do Centro Histórico da cidade serão liberadas apenas para ônibus, táxis, veículos escolares e bicicletas.  Saiba mais:  ;
1223163488601890816;Interferência na Av. Eliseu de Almeida, sentido Bairro, entre R Professor Siqueira Ferreira e Av. Min. Laudo Ferreira de Camargo, ocupação total. #ZO;
1223157837544742918;Referente interferência na Ponte Cidade Jardim, sentido Bairro. Via liberada. #ZO;
1223157653075111937;Referente interferência na Av. dos Bandeirantes, sentido Imigrantes, junto a Praça Carananduba. Via liberada. #ZS;
1223145517988962305;Interferência na Av. Mateo Bei, sentido Bairro, próximo Rua Dr. Aureliano da Silva Arruda. Ocupa uma faixa. #ZL;
1223144636224561153;Referente  a interferência na Marginal Tietê, sentido Ayrton Senna, pista expressa, entre Ponte Casa Verde  e Ponte Jânio Quadros . Via liberada. #ZN;
1223143862669017088;Interferência na Ponte Cidade Jardim, sentido Bairro. Ocupa faixa da esquerda. #ZO;
1223141286057779202;Interferência na Av. dos Bandeirantes, sentido Imigrantes, junto a Praça Carananduba. Ocupa duas faixas. #ZS;
1223118956770127873;Referente  a interferência na Av. Atlantica nº4988, sentido Bairro, junto a Av. Berta Waitmann. Via liberada. #ZS;
1223110058810019840;Referente  a interferência na Av. Nordestina junto ao nº 5067, sentido Centro. Via liberada. #ZL;
1223102346361634816;Interferência na Av. Atlantica nº4988, sentido Bairro, junto a Av. Berta Waitmann. Ocupa duas faixas. #ZS;
1223085699139809281;Interferência na Marginal Tietê, sentido Ayrton Senna, pista expressa, entre Ponte Casa Verde  e Ponte Jânio Quadros . Ocupação total. #ZN;
