521724251779653632;Retenção na psta lateral da Avenida Brasil, sentido Zona Oeste, altura de Irajá. Há um caminhão enguiçado no trecho.;
521684558820167681;Filmagem na Maria da Graça interdita trechos das ruas Conde de Azambuja e Miguel da Gama, hoje (13), de 13h às 23h.;
521684426041065473;Filmagem na Maria da Graça interdita trechos das ruas Feliciano de Aguiar e Miguel Ângelo, hoje (13), de 13h às 23h.;
521683965883994112;Procissão no bairro de Fátima utiliza Rua Riachuelo e Avenida Nossa Senhora de Fátima, hoje (13), das 19h às 22h.;
521683897323880448;Procissão no bairro de Fátima utiliza Praça Presidente Aguirre Cerda e Rua André Cavalcante, hoje (13), das 19h às 22h.;
521683592074629121;Procissão no bairro de Fátima utiliza Rua do Rezende, Rua Ubaldino do Amaral, Av. Mem de Sá e Rua Frei Caneca, hoje (13), das 19h às 22h.;
521682715075424256;Obras na Praça da Bandeira interditam Av Oswaldo Aranha, entre Viaduto dos Marinheiros e Praça da Bandeira, de 13/10 a 9/11, das 22h às 5h.;
521682291144527873;Obras em Olaria interditam Rua Uranos, entre a Rua Delfim Carlos e a Rua Euclides Farias, de 13 a 21 de outubro, das 22h às 6h.;
521682106590961664;Obras na Taquara interditam Est. do Cafundá, entre R. Dante Semeraro Sobrinho e Est. do Engenho Velho, nos dias 13 e 14/10, das 22h às 5h.;
521681763698216960;Obras na Taquara interditam Estrada do Rio Grande com a Rua Eugênio Madalena, de 13 a 16 de outubro.;
521681540125048833;Poda de árvores em Ipanema interdita Rua Barão de Jaguaripe, entre a Rua Joana Angélica e a Rua Vinícius de Moraes, hoje (13), até as 17h.;
521681360462045184;Poda de árvores no Grajaú interdita Rua Itabaiana, entre a Rua Gurupi e a Avenida Júlio Furtado, nos dias 13 e 14 de outubro, das 7h às 15h.;
521680756532580353;Poda de árvores em Botafogo interdita Rua Marechal Ramon de Castilha, entre os números 146 e 199, de 13 a 15 de outubro, das 8h às 17h.;
521680367930327040;Obras em Marechal Hermes interditam Rua Jabiri, Rua Luis de Oliveira Neto e Rua Mambarés, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521679923615133697;Obras em Vista Alegre interditam Avenida São Félix, entre a Rua Petrolândia e a Rua Monsenhor Reader, de 13/10 a 21/11, das 7h às 19h.;
521679606295052288;Poda de árvores em Botafogo interdita Rua Visconde de Caravelas, entre a Rua Real Grandeza e a Rua Conde de Irajá, hoje (13), até as 17h.;
521679383195820033;Obras na Vila Militar interditam Rua Salustiano Silva com a Estrada General Canrobert Pereira da Costa, de 13 a 20 de outubro, das 22h às 6h;
521679187867074560;Obras em Realengo interditam Avenida Brasil, entre o Km 28,3 e o Km 29,5, de 13 a 17 de outubro, das 22h às 5h.;
521679011576311809;Poda de árvores na Urca interdita Rua Urbano Santos, entre a Rua Ramon Franco e a Avenida Pasteur, de 13 a 16/10, das 8h à 18h.;
521678744621428736;Filmagem em Marechal Hermes interdita R Eng Emílio Baumgart, entre ruas Thompson Mota e Prof Carlos Chagas, de 13 a 18/10, das 9h às 23h.;
521678387686162432;Obras em Irajá interditam Rua Rocha Freire, Rua Samin e Rua Marquês de Queluz, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521678140230631424;Obras em Rocha Miranda interditam Rua Taquarichim e Praça Pedro do Couto, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521677541476933632;Obras na Pavuna interditam Rua Afonso Ortiz Tirado, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521677233417895936;Obras em Ricardo de Albuquerque interditam ruas Toscana, do Algodão, Itaici e Barueri, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521676619657015296;Obras em Anchieta interditam trechos da Rua Oliveira Bueno, Rua Jaraguá e Rua Caçarema, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521676532998488064;Obras em Anchieta interditam trechos das ruas Coroaci e Projetadas A, B e C, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521676350533668865;Obras em Anchieta interditam trechos da Rua Barbosa Júnior e da Praça Bonança, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521675738337263616;Obras em Honório Gurgel interditam Rua Cônego Boucher Pinto, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521675452973613056;Obras em Coelho Neto interditam Rua Macabú, de 13 de outubro a 21 de dezembro, das 7h às 19h.;
521280673903308800;Evento em Senador Vasconcelos interdita Rua Marcondes da Luz, entre avenidas de Santa Cruz e Joaquim Magalhães, hoje (12), até as 15h.;
521280460417425408;Festa da criança em Marechal Hermes interdita R Capitão Rubens, entre R Gravatá e Av Gen Oswaldo Cordeiro de Farias, hoje (12), até as 13h.;
521280059395821568;Evento no Jardim América interdita trechos das ruas Marechal José Pessoa, Antônio de Albuquerque e Franz Liszt, hoje (12), até as 19h.;
521279679706460161;Festa da criança em Sampaio interdita Rua Cadete Polônia, entre a Rua Francisco Bernardino e a Rua Paim Pamplona, hoje (12), das 14h às 22h.;
521279503747014659;Evento no Cachambi interdita R Velinda Mauricio da Fonseca, entre ruas Henrique de Vasconcelos e Reginaldo Pardelha, hoje (12), até as 17h.;
521279148862750721;Festa da criança no Jardim América interdita trechos das ruas Padre Boss e Ministro Arthur Costa, hoje (12), até as 22h.;
521278763070672896;Festa da criança em Realengo interdita trechos das ruas Cosmorama, Henrique Martins e Vicência, hoje (12), das 15h às 22h.;
521278456827748352;Evento em Guaratiba interdita Rua Bom Repouso, entre o nº 925 e a Rua “B”, hoje (12), das 12h às 19h.;
521278113138085888;Evento em Madureira interdita Estrada do Portela, entre a Rua Ernesto Lobão e a Rua Maria Teixeira, hoje (12), até as 21h.;
521277830181965824;Evento em Santa Teresa interdita trechos do Largo das Neves, hoje (12), até as 19h.;
521277430477389824;Evento no Centro interdita Rua Tadeu Kosciusko, entre a Rua do Rezende e a Rua do Riachuelo, hoje (12), das 14h às 22h.;
521277185244807168;Obras no Centro interditam trechos da Rua Riachuelo e da Rua dos Inválidos, hoje (12), até as 16h.;
521276535610023937;Corrida no Recreio interdita Avenida Lúcio Costa, hoje (12), até as 12h.;
521276259914244096;Festa da criança em Paciência interdita Rua Cabo Justino Ladeira, hoje (12), das 11h às 17h.;
521276037658054656;Festa da criança interdita Estrada do Pau Ferro, entre o Largo do Pechincha e a Estrada Campo de Areia, hoje (12), das 15h às 22h.;
521275809093656576;Procissão em Sepetiba utiliza Rua do Ypê e Rua Frederico Trota, hoje (12), a partir das 18h.;
521275754190233600;Procissão em Sepetiba utiliza Rua Justo de Moraes, Rua Nossa Senhora da Glória e Avenida Ursulina, hoje (12), a partir das 18h.;
521275400845279232;Festa da criança em Campo Grande interdita Rua Camaipi, entre a Rua Mora e a Rua Poatã, hoje (12), até as 17h.;
521275116760870912;Evento religioso em Bonsucesso interdita Avenida Nova Iorque, entre a Rua Dona Isabel e a Avenida Bruxelas, hoje (12), das 17h às 19h.;
521274369981816832;Festa da criança em Encantado interdita Rua Pernambuco, entre a Rua Cruz e Souza e a Rua Primo Teixeira, hoje (12), até as 19h.;
521274058848337920;Evento religioso no Recreio interdita trechos da Rua Odilon Duarte Braga e Avenida Guignard, nos dias 12 e 13 de outubro, das 19h às 22h.;
521273920780255232;Evento no Recreio interdita trechos das ruas Antonio Baptista Bittencourt e Joaquim José Couto, nos dias 12 e 13 de outubro, das 19h às 22h.;
521273181404168192;Festa das Crianças em Itanhangá interdita Estrada do 48, hoje (12), das 10h às 13h.;
521272953158504448;Evento em Realengo interdita Rua Regência, entre os números 30 e 66, hoje (12), até as 19h.;
521272675587866624;Procissão na Tijuca utiliza Rua Haddock Lobo, Rua do Matoso, Rua Barão de Itapagipe e Rua Engenheiro Adel, hoje (12), das 10h às 12h.;
521272371815387136;Festa da criança em Madureira interdita trechos das ruas Mestre Darcy do Jongo, Mano Décio da Viola e Balaiada, hoje (12), das 10h às 21h.;
521272051290882049;Festa do Dia das Crianças em Marechal Hermes interdita trechos da Rua Vitor e da Rua Descartes, hoje (12), até as 21h.;
521271776865968128;Festa da criança em Marechal Hermes interdita Rua Costa Filho, entre a Rua Coronel Laurêncio Lago e a Rua Estoril, hoje (12), até as 21h.;
521271477812101120;Festa da criança em Ramos interdita Rua Pereira Landim, entre a Rua Barreiros e a Rua Leopoldina Rego, hoje (12), das 14h às 20h.;
521271262073856000;Poda de árvores em Botafogo interdita Rua Voluntários da Pátria, entre ruas Dezenove de Fevereiro e Nelson Mandela, hoje (12), até as 18h.;
521271032460877825;Confraternização em Piedade interdita trechos da Rua Solimões e da Rua Javarí, hoje (12), das 17h às 23h.;
521270760653197312;Festa da criança em Lins de Vasconcelos interdita Rua Heráclito Graça, altura da Rua Jacaré, hoje (12), das 15h às 23h.;
521270500417634304;Festa da criança em Marechal Hermes interdita Rua Igaratá, entre a Rua Acapú e a e a Rua Boqueirão, hoje (12), até as 19h.;
521270260104974338;Festa da criança em Guadalupe interdita Rua Ariosto Espinheira, hoje (12), das 14h às 20h.;
521270056559575040;Festa da criança em Maria da Graça interdita trechos das ruas São Gabriel, Conde de Azambuja e Luís de Brito, hoje (12), até as 23h.;
521269979971604480;Festa da criança em Piedade interdita Rua Amália, entre a Avenida Dom Hélder Câmara e a Rua David Saadi, hoje (12), até as 18h.;
521269680250814464;Festa da criança em Maria da Graça interdita trechos da Rua São Gabriel, Rua Conde de Azambuja e Rua Luís de Brito, hoje (12), até as 23h.;
521269340738699264;Poda de árvores no Rio Comprido interdita Rua Tenente Vieira Sampaio, hoje (12), até as 16h30m.;
521269155883147264;Festa da criança no Engenho Novo interdita Rua Dona Romana, entre a Rua Condessa Belmonte e a Rua General Belegard, hoje (12), até as 22h.;
521268916279312384;Serviço em Botafogo interdita Rua Voluntários da Pátria, altura do número 32, hoje (12), até as 20h.;
521268565337731072;Procissão em São Cristóvão e Tijuca utiliza Rua Fonseca Teles e Rua São Cristóvão, hoje (12), das 9h30m às 12h;
521268513244475392;Procissão em São Cristóvão e Tijuca utiliza Avenida Maracanã, Rua José Higino, Rua Maria Amália e Rua Uruguai, hoje (12), das 9h30m às 12h;
521268409519312896;Procissão em São Cristóvão e Tijuca utiliza Rua Conde de Bonfim, Rua Haddock Lobo e Rua Campos Sales, hoje (12), das 9h30m às 12h;
521268269853192192;Procissão em São Cristóvão e Tijuca utiliza Rua Ibituruna, Viaduto Oduvaldo Cozzi e Rua General Herculano Gomes, hoje (12), das 9h30m às 12h;
521267528321224704;Festa da criança em Olaria interdita R Paranapanema,entre ruas Jorge Gonçalves de Araújo e Ministro Moreira de Abreu,hoje (12),de 12h às 18h;
521267217959501824;Festa da criança em Curicica interdita trechos das ruas Joanópolis, Jaciaba e Jardim Alegre, hoje (12), das 10h30m às 21h30m.;
521266870616608768;Festa da criança em Quintino Bocaiúva interdita trechos das ruas Nogueira, Oliveira Dias e João Vieira, hoje (12), até as 22h.;
521266385100742656;Festa da criança em Todos os Santos interdita trechos da Rua Adriano e da Rua Gustavo Gama, hoje (12), das 13h às 18h.;
521266056795795456;Procissão na Penha utiliza Avenida Brás de Pina, Avenida Nossa Senhora da Penha e Estrada José Rucas, hoje (12), das 9h às 11h.;
521265784056999937;Procissão no Cachambi utiliza Rua Aristides Caire, Rua Capitão Rezende, Rua Cachambi e Rua Capitão Jesus, hoje (12), das 17h às 19h.;
521265711122227200;Procissão no Cachambi utiliza Rua Odilon de Araújo, Rua Cachambi, Rua Rocha Pita e Rua Ferreira de Andrade, hoje (12), das 17h às 19h.;
521265401557430272;Festa da criança na Taquara interdita Rua Trinca Ferro, hoje (12), das 9h às 17h.;
521265212864081921;Evento em São Conrado interdita Caminho da Canoa, hoje (12), das 9h às 19h.;
521265057683243008;Serviço no Jardim Botânico interdita Rua Jardim Botânico, altura do número 266, hoje (12), até as 12h.;
521264654199562241;Corrida em Botafogo e Flamengo interdita trechos das avenidas Nações Unidas e Infante Dom Henrique, hoje (12), até as 11h.;
521264069823959041;Procissão na Glória e Flamengo utiliza R. Senador Vergueiro, R. do Catete, Largo da Glória e Av. Augusto Severo, hoje (12), das 9h às 12h.;
521263852059889664;Procissão em Botafogo utiliza Viaduto Pedro Álvares Cabral e Praia de Botafogo, hoje (12), das 9h às 12h.;
521263677711065088;Procissão em Botafogo utiliza Avenida Lauro Sodré, Avenida Venceslau Brás, Avenida Pasteur e Mergulhão, hoje (12), das 9h às 12h.;
521263347095052289;Procissão em Copacabana utiliza Avenida Atlântica, Avenida Princesa Isabel e Túnel Engenheiro Marques Porto, hoje (12), das 9h às 12h.;
521263014889406464;Festa da criança na Tijuca interdita Rua São Miguel, entre a Rua Embaixador Ramon Carcano e a Rua Max Fleuss, hoje (12), das 8h às 18h.;
521262745531199489;Festa da criança em Vila Isabel interdita Rua Souza Franco, entre ruas Teodoro da Silva e Conselheiro Paranaguá, hoje (12), das 14h às 22h.;
521262692926238720;Evento em Vila Isabel interdita Rua Visconde de Abaeté, entre a Rua Torres Homem e a Rua Engenheiro Gama Lobo, hoje (12), das 14h às 22h.;
521262253870682114;Festa da criança em Santa Teresa interdita Rua Miguel de Paiva, entre a Rua Gonçalves e a Rua da Vista Alegre, hoje (12), das 14h às 19h.;
521261909606428672;Procissão em Copacabana interdita trechos da Rua Barão de Ipanema e da Rua Leopoldo Miguez, hoje (12), a partir das 11h.;
521261839129534464;Procissão em Copacabana interdita trechos da Rua Constante Ramos, Avenida Atlântica e Rua Hilário de Gouveia, hoje (12), a partir das 11h.;
521261136453574656;Festa das crianças em Curicica interdita trechos da Rua Lino Coutinho e da Rua General José Eulálio, hoje (12), das 14h às 22h.;
521260846430052353;Festa da crianças na Praça Seca interdita Rua Ana Teles, entre os números 631 e 489, hoje (12), das 9h às 18h.;
521260417528905728;Festa da criança na Praça Seca interdita Rua Espírito Santo com a Rua Dias Vieira, hoje (12), das 9h às 20h.;
521260183029571584;evento na Taquara interdita Rua dos Físicos, entre o Lote 20/Quadra 14 e o Lote 33/Quadra 15, hoje (12), das 9h às 19h.;
521259863767535616;Festa das crianças na Freguesia interdita Rua Xingu, entre a Rua Araguaia e a Rua Firmino do Amaral, hoje (12), das 10h às 17h.;
521259624432140288;Festa das crianças em São Cristóvão interdita R Teixeira Júnior,entre ruas General Almério de Moura e São Januário,hoje (12), das 9h às 21h.;
521259339445968896;Festa da criança na Ilha do Governador interdita Rua Maldonado, entre ruas Fernandes da Fonseca e Paramopama, hoje (12), das 14h às 19h.;
521259087741616129;CET-Rio monta esquema especial de trânsito para Circuito Rio Antigo - Etapa Cinelândia: ;
520916883533725696;CET-Rio monta esquema especial de trânsito para Circuito Rio Antigo - Etapa Cinelândia: ;
520915588022284288;Filmagem no Centro interdita R Debret, entre Av Alm Barroso e R Araújo Porto Alegre, nos dias 11 e 12/10, das 11h às 16h e das 18h às 21h.;
520915163894259713;Evento em Santa Teresa interdita trechos do Largo das Neves, hoje (11), das 11h às 19h.;
520914760947470336;Obras em Copacabana interditam Rua Barata Ribeiro com a Rua Rodolfo Dantas, nos dias 11 e 12 de outubro, das 8h às 20h.;
520914449709137920;Evento na Barra interdita Avenida Embaixador Abelardo Bueno, em frente ao Parque Aquático Maria Lenk, hoje (11), das 18h às 21h.;
520914151561232384;Obras em Copacabana interditam trechos da Avenida Nossa Senhora de Copacabana, nos dias 11 e 12  de outubro, das 8h às 22h.;
520913761327415296;Evento no Andaraí interdita trechos das ruas Silva Teles, Goiânia e Agostinho Menezes, hoje (11), das 21h às 5h.;
520913482016116737;Evento no Centro interdita Rua dos Arcos, entre a Rua República do Paraguai e a Avenida Mem de Sá, hoje (11), das 20h às 5h.;
520913250536652802;Obras em Laranjeiras interditam trechos da Rua Pereira da Silva e da Rua Ribeiro de Almeida, nos dias 11 e 12 de outubro, das 8h às 20h.;
520912570543517696;Evento religioso em Realengo interdita trechos da Rua Jornalista Marques Lisboa e da Rua General Bernardino de Matos, hoje (11), até as 18h.;
520912201256017920;Evento em Vila Kennedy interdita Avenida Marrocos, entre a Rua Tunísia e a Rua Daomé, hoje (11), até as 19h.;
520911952793853953;Festa da Criança em Irajá interdita Rua Calmon Cabral, entre a Avenida Monsenhor Félix e a Rua Marquês de Aracati, hoje (11), das 12h às 21h;
520911698199584768;Evento religioso no Cachambi interdita trechos da Rua Ferreira de Andrade e da Rua Monte Pascoal, nos dias 11 e 12 de outubro, das 5h às 22h;
520911283030605825;Evento religioso na Penha Circular interdita R Gonçalves dos Santos,entre Av Brás de Pina e R Maria do Carmo,de 15h de 11/10 às 15h de 12/10;
520910630153641984;Evento em Benfica interdita R Gen Gustavo Cordeiro de Farias, entre R Francisco Manuel e Praça Natividade Saldanha, hoje (11), até as 19h;
520910226791616513;Festa das Crianças na Penha interdita Rua Belisário Pena, entre a Rua Quito e a Rua Nicarágua, hoje (11), das 10h às 18h.;
520910038861643776;Festa das Crianças em Olaria interdita Rua da Transfiguração, hoje (11), até as 19h.;
520909732866195456;Evento em Botafogo e Flamengo interdita Via de ligação, entre a Avenida Beira Mar e a Avenida Infante Dom Henrique, hoje (11), das 12h às 7h;
520909111744278529;Obras em Copacabana interditam Av. Atlântica com a Rua República do Peru, hoje (11), até as 17h.;
520908562026201089;Festa da Primavera no Grajaú interdita  trechos da Praça Edmundo Rego, Av Eng Richard e Av Júlio Furtado,nos dias 11 e 12/10,das 14h às 23h.;
520908053215203328;evento na Tijuca interdita Rua Almirante João Candido Brasil, entre a Rua Santa Luísa e a Rua Dona Zulmira, hoje (11), das 12h às 20h.;
520907609793363968;Festa da Primavera na Taquara interdita Rua Gazeta do Rio, entre a Rua Malagueta e a Rua Verdadeiro Patriota, hoje (11), das 18h às 22h.;
520674361087647745;Retenção na Lagoa-Barra, altura da Rocinha no sentido Lagoa. Colisão envolvendo dois carros e taxi ocupa uma faixa no local.;
520672149309517824;Retenção na Estrada Rio do A, altura do n° 991 no sentido Barra. Carreta enguiçada no local.;
520655988173848576;Retenção na Lagoa-Barra, altura da Rocinha no sentido Lagoa. Carro e ônibus colidiram, uma faixa ocupada no local.;
520651694301270017;Trânsito lento na Avenida Brasil, altura da Penha no sentido Centro. Colisão entre três ônibus na pista central da via.;
520646174479745025;CET-Rio monta esquema especial de trânsito para Circuito Rio Antigo - Etapa Cinelândia: ;
520604381771988992;Evento no Recreio interdita Praça Pontal do Tim Maia, das 18h de 10 de outubro às 18h de 12 de outubro.;
520603696045256704;Obras em São Cristóvão interditam Rua São Cristóvão, entre R Benedito Otoni e Av Brasil, de 10 de outubro a 10 de novembro, entre 5h e 7h.;
520603229844148224;Filmagem no Recreio utiliza Avenida Lúcio Costa, entre o Posto 12 e o Posto 3, hoje (10), até as 22h.;
520600140097531904;Obras no Centro interditam Avenida Rio Branco, entre a Rua Visconde de Inhaúma e a Praça Mauá, das 23h de 10/10/2014 até o dia 15/10/2015.;
520599407197429760;Obras na Praça da Bandeira interditam trechos da Rua Mirabor Souto Uchoa e da Avenida Osvaldo Aranha, de 10 a 26 de outubro, das 22h às 5h.;
520598891860066304;Obras na Taquara interditam Estrada dos Bandeirantes, entre a Estrada do Calmente e a Rua Arauá, de 10/10/2014 a 07/1/2015, das 22h às 5h.;
520598463286083584;Obras na Barra interditam Rua Professor Ferreira da Costa, em frente ao número 344, até as 18h de 23 de novembro.;
520597876905611264;Obras em Deodoro interditam Estrada Marechal Alencastro, entre a Avenida Brasil e a Rua Aripuá, de 10/10 a 10/12, das 7h às 16h.;
520313079650062336;Lentidão na Avenida Rio Branco, altura da Av. Nilo Peçanha no sentido Centro. Ônibus enguiçado no local.;
520293851714813953;Caminhão e carro colidiram na Avenida Pastor Martin Luther King Jr, Coelho Neto, no sentido Inhaúma.;
520292801565954048;Retenção na Estrada do Gabinal, sentido Barra. Acidente entre caminhão e carro ocupa uma faixa no local.;
520291332611665921;Acidente envolvendo 3 carros ocupa uma faixa da pista da Avenida Brasil, em Parada de Lucas no sentido zona Oeste.;
520290327429906432;Carro enguiçado ocupa uma faixa do Viaduto do Gasômetro, altura do Into no sentido Centro.;
520287687606296578;Obra ocupa uma faixa da Avenida Vicente de Carvalho, altura da Rua Marco Polo no sentido Vaz Lobo.;
520272100071067648;Devido a um caminhão enguiçado, há retenção na Avenida Cesário de Melo, altura da Rua Dom Silvério, sentido Santíssimo.;
520268649463304194;Trânsito lento na Avenida Borges de Medeiros, altura do Parque dos Patins, sentido Gávea. Há um ônibus enguiçado na via.;
520249646967685120;Evento no Camorim interdita trechos da Rua Abraão Jabour e da Rua Inominada, de 9 a 11 de outubro, das 8h às 22h.;
520249216112009216;Serviço em Copacabana interdita Rua Xavier da Silveira, entre a Rua Barata Ribeiro e a Rua Leopoldo Miguez, hoje (9), das 22h às 5h.;
520248716482322432;Poda de árvores no Leme interdita Rua Gustavo Sampaio, entre a Rua Anchieta e a Rua Aurelino Leal, hoje (9), até as 17h.;
520248495245377537;Obras na Barra interditam Avenida das Américas, altura da Cidade das Artes, até as 18h de 30 de outubro.;
519959071563476992;Retenção na Rua Campo Grande, altura da Estrada do Rio do A. no sentido Santa Cruz. Ônibus enguiçado no local.;
519941683132530689;Acidente na segunda galeria do Túnel Rebouças no sentido Lagoa. Retenção até o elevado Paulo de Frontin.;
519929140544565248;Trânsito lento na  Praça Mauá, altura do píer no sentido rodoviária. Princípio de incêncio em ônibus no local.;
519928876852850689;Trânsito lento na primeira galeria do Túnel Rebouças, sentido Centro. Carro enguiçado no local.;
519921587077021697;Queda de motociclista no Elevado Paulo de Frontin, sentido Lagoa. Bombeiros no local. Trânsito lento.;
519850543632502784;Poda de árvores na Barra interdita Avenida das Américas, altura da Avenida Prefeito Dulcídio Cardoso, hoje (8), das 22h às 4h.;
519850108737683456;Evento esportivo no Recreio interdita Praça Pontal do Tim Maia, das 18h de 8 de outubro às 18h de 12/10.;
519849524349513728;Obras em Cosmos interditam trechos das ruas Acauã, Iguaraçu, Itapaci e Curaré, de 8/10 a 29/12, da 0h às 23h59m.;
519848910236307456;Obras na Barra interditam Avenida Ayrton Senna, sentido Recreio, altura do número 2.521, hoje (8), até as 13h.;
519848614433021953;Obras na Taquara interditam trechos da Rua Antônio José de Souza Junior, de 8/10 a 11/11, das 22h às 4h.;
519848538222522369;Obras na Taquara interditam trechos da Rua Dr. F da Fonseca Teles e da Rua Professor F. Piragibe, de 8/10 a 11/11, das 22h às 4h.;
519848409012785152;Obras na Taquara interditam trechos da Estrada do Tindiba, Estrada do Rio Grande e Avenida Nelson Cardoso, de 8/10 a 11/11, das 22h às 4h.;
519847651060092928;Obras na Taquara interditam Estrada do Tindiba, na altura da Rua Lopo Saraiva, de 8 de outubro a 7 de dezembro, das 21h às 6h.;
519847336000774144;Obras em São Conrado interditam trechos da Av. Niemeyer e do Túnel Zuzu Angel,de 8 de outubro de 2014 a 8 de outubro de 2015,das 21h às 5h.;
519607390509879296;Lentidão na Avenida 31 de Março, Catumbi, no sentido Santo Cristo. Ônibus enguiçado no local.;
519597372226019329;Retenções na Via Binário, Santo Cristo no sentido rodoviária. Acidente com veículo utilitário e moto no local. Uma faixa interditada.;
519590584701304832;Acidente com veículo utilitário e moto na Via Binário, sent rodoviária, no Santo Cristo. Uma faixa interditada no trecho. Retenções.;
519580123633176577;Uma faixa da Estrada dos Bandeirantes, sentido Barra, está ocupada devido a um caminhão enguiçado na via. Há retenção.;
519579868401393666;Retenção na Estrada dos Bandeirantes, altura da Rua Soldado José Costa no sentido Barra. Caminhão enguiçado ocupa uma faixa no local.;
519490847478657024;Obras no Leblon interditam trechos da Avenida Ataulfo de Paiva e da Rua General Urquiza, de 7 a 9 de outubro.;
519490689558937602;Obras no Leblon interditam trechos da Rua General Venâncio Flores e da Avenida Visconde de Albuquerque, de 7 a 9 de outubro.;
519490553667670018;Obras em Ipanema interditam trechos da Rua Barão da Torre, Rua Farme de Amoedo e Avenida Visconde de Pirajá, de 7 a 9 de outubro.;
519489726307635200;Serviço em Copacabana interdita Rua Xavier da Silveira, entre a Rua Barata Ribeiro e a Rua Leopoldo Miguez, hoje (7), das 22h às 5h.;
519489431926222848;Obras na Tijuca interditam Rua Conde de Bonfim, altura do Tijuca Tênis Clube, nos dias 7 e 8 de outubro, das 22h às 4h.;
519489234613567488;Obras na Barra interditam Avenida Abelardo Bueno, altura do Condomínio Rio 2, até as 18h de 11 de outubro.;
519227240526389248;Retenção na Avenida Emb Abelardo Bueno, altura da Estrada Cel. Pedro Correia no sentido Recreio. Colisão entre dois carros ocupa uma faixa.;
519226532850835456;Acidente com moto na pista central da Avenida das Américas, altura do Vilage Mall no sentido Recreio. CET-Rio no local.;
519219705157287936;Obra ocupa uma faixa do Viaduto Brigadeiro Trompowski, sentido Avenida Brasil.;
519216648621154304;Queda de árvore interdita a Rua Andrade Pinto, altura da Praça Patriarca. Desvio pela Rua Maria José.;
519215301809168384;(+) Equipes da Light estão no local do acidente. O desvio é feito pela Rua Leopoldo de Oliveira. Há retenção.;
519214910124085248;Avenida Min. Edgard Romero segue interditada próximo ao Mercadão de Madureira, no sentido Cascadura. Houve acidente de ônibus no local. (+);
519205298192801793;Liberada a faixa da Av. Salvador Allende que estava ocupada por acidente entre 2 carros e 1 caminhão, sentido Recreio, próximo ao 31° BPM.;
519196849081946112;Acidente entre dois carros e um caminhão causa retenção na Avenida Salvador Allende, sentido Recreio, próximo ao 31º BPM.;
519190330143682560;Liberada faixa da Rua Pinheiro Machado, em Botafogo, sentido Túnel Santa Bárbara, onde havia um ônibus enguiçado. Trânsito intenso.;
519179165833379840;Trânsito intenso devido a uma faixa ocupada por ônibus enguiçado na Rua Pinheiro Machado, em Botafogo, sentido Túnel Sta Bárbara.;
519138100979982336;Poda de árvores no Leblon interdita Rua Aristides Espínola, entre Rua Dias Ferreira e Avenida Ataulfo de Paiva, de 6 a 11/10, das 7h às 17h.;
519137055981707264;Obras na Praça da Bandeira interditam Avenida Osvaldo Aranha, entre Viaduto dos Aviadores e Praça da Bandeira, de 6 a 26/10, das 22h às 5h.;
519136657061478400;Obras na Praça da Bandeira interditam Rua Mirabor Souto Uchoa, entre Praça da Bandeira e Viaduto dos Aviadores, de 6 a 26/10, das 22h às 5h.;
519136047259983872;Filmagem no Recreio interdita trechos da Rua Albert Sabin e da Rua Demostenes Madureira de Pinho, de 6 a 10 de outubro, das 6h às 19h.;
519135763616002049;Obras na Taquara interditam Avenida dos Mananciais com a Estrada do Engenho Velho, hoje (6), das 22h às 5h.;
519135633382842368;Obras na Barra interditam trechos da Avenida das Américas, em ambos os sentidos, até as 10h de 5 de maio de 2015.;
519135213398810624;Serviço na Barra interdita Avenida Armando Lombardi, em frente ao número 800, de 6 de outubro de 2014 a 30 de abril de 2015.;
519135035145093120;Poda de árvores na Barra interdita Avenida das Américas, altura da Avenida Prefeito Dulcídio Cardoso, hoje (6), das 22h às 4h.;
519134817188052994;Filmagem em Maria da Graça interdita trechos das ruas Conde de Azambuja e Miguel da Gama, hoje (6), das 13h às 23h.;
519134747461971969;Filmagem em Maria da Graça interdita trechos das ruas Feliciano de Aguiar e Miguel Ângelo, hoje (6), das 13h às 23h.;
518723877749686273;Serviço no Centro interditam trechos da Rua Riachuelo e da Rua dos Inválidos, hoje (5), até as 16h.;
518723393592782848;Serviço no Engenho de Dentro interdita Rua Alberto Leite, entre a Rua Dias da Cruz e a Praça Amambaí, hoje (5), das 15h às 23h.;
518722989064716288;Serviço em Cascadura interdita Rua Cerqueira Daltro, entre a Travessa Palmital e a Travessa dos Cardosos, hoje (5), das 17h às 19h.;
518722697908736000;Todas as áreas de lazer da cidade estão suspensas, neste domingo (5), devido às eleições.;
518364162054160384;Todas as áreas de lazer da cidade estarão suspensas, neste domingo (5), devido às eleições.;
518363534858919936;Obras em Copacabana interditam Rua Barata Ribeiro com a Rua Xavier da Silveira, nos dias 4 e 5/10, entre 8h e 20h.;
