1231172556247490560;Queda de árvore de grande porte na Rua Domingos Leme, na Vila Nova Conceição, com a Rua Bastos Pereira. Fotos do ouvinte Jonatas. ;
1231168159295660032;A última escola de samba do Grupo Especial do Carnaval de São Paulo a entrar no Sambódromo do Anhembi é a X9 Paulistana.   Como reflexo, dos desfiles, há congestionamento pela Marginal do Tietê, sentido Castello, entre Ponte do Tatuapé e o Sambódromo.  Foto: @radiobandnewsfm ;
1231167594880737281;De acordo com o DER, não há mais bloqueios na Rodovia Rio-Santos. ;
1231162394841362432;Fluxo intenso gera retenção de nove quilômetros no km 56 da BR-381/SP, em Mairiporã, sentido Belo Horizonte.  Também em Mairiporã, acidente interdita acostamento no km 62, sentido São Paulo. No momento, não há retenção.  #CarnavalArteris;
1231163619733274624;A Imigrantes segue congestionada em direção à Baixada, do km 26 até o km 43. A Anchieta também segue com lentidão do km 26 ao km 31. Ambas por excesso de veículos.  Melhor opção: Anchieta!;
1231167027508805632;BLOCO ZATTREVIDOS - PIRITUBA/JARAGUÁ Horário: Bloqueios a partir das 14h. Concentração: R. Jenny Bonilha Costivelli.;
1231166956583235588;BLOCO URUBÓ – FREGUESIA DO Ó Horário: Bloqueios a partir das 8h com previsão de término a partir das 15h. Concentração: Largo da Matriz de Nossa Senhora do Ó, entre a Rua Antônio de Souza Ferreira e a Rua Anastácio de Souza.;
1231166954678951936;BLOCO URUBÓZINHO - FREGUESIA DO Ó Horário: Bloqueios a partir das 8h com previsão de término a partir das 12h. Concentração: Largo da Matriz de Nossa Senhora do Ó, nº 215. Percurso: Largo da Matriz de Nossa Senhora do Ó;
1231166953202626560;BLOCO CARNAFEST20 - JOVA RURAL Horário: Bloqueios a partir das 14h. Localização: Rua Antônio Sérgio Matos. Concentração: Rua Antônio Sérgio de Matos x Rua João Carlos Cavalcanti Reis.;
1231166951701057536;BLOCO VEM PRO TREM DAS ONZE - JAÇANÃ Horário: Bloqueios a partir das 15h. Localização: Rua Irmã Emerenciana, nº 623. Concentração: Rua Irmã Emerenciana x Rua Marquês de Muritiba.;
1231166950237143040;BLOCO DO CASARÃO - VILA MARIA Horário: Bloqueios a partir das 12h. Localização: Rua Diamantina, nº 282. Concentração: Rua Diamantina.;
1231166948769136646;BLOCO PLUSAMBA - SANTANA Horário: Bloqueios a partir das 13h. Localização: Rua Salete. Concentração: Rua Salete, entre a Rua Doutor César e Avenida Braz Leme.;
1231166947242500096;BLOCO FAMÍLIA SAMBA ROCK SOUL - LAUZANE PAULISTA Horário: Bloqueios a partir das 12h. Localização: Rua Célia Caruso. Concentração: Praça Vereador Antônio Sampaio x Rua Célia Caruso.;
1231166945719922688;BLOCO DOS COLEIRAS – LIMÃO Horário: Bloqueios a partir das 14h. Localização: Rua Baltazar Abadal. Concentração: Rua Baltazar Abadal, entre a Travessa Francisco Adriani e a Rua Eduardo Adenis.;
1231166943966658561;BLOCO MOOCALOR, MÊO! – MOOCA Horário: das 14h às 19h. Localização: Rua Catarina Braida. Concentração: Rua Catarina Braida entre Rua Taquari e Rua Marcial.;
1231166942511276032;BLOCO ITAQUERANDO FOLIA - ITAQUERA Horário: Bloqueios viários a partir das 14h. Encerramento previsto para a partir das 19h. Localização: Av. José Pinheiro Borges - Praça da Estação. Concentração: Pça. da Estação - área interna.;
1231166940997132288;BLOCO PÉ VERMELHO – ERMELINO MATARAZZO Horário: Bloqueios a partir das 13h. Localização: R. Benevenuto de Magalhães Taques. Concentração: R. Benevenuto de Magalhães Taques nº 235 – área interna;
1231166939453632512;BLOCO BRASAFRO TÔ NA RUA E BLOCO BEATLOKO  Horário: entre 9h e 22h. Concentração: Avenida Marquês de São Vicente, entre a Avenida Doutor Abraão Ribeiro e a Praça Luiz Carlos de Mesquita.;
1231166937947873281;BLOCO EDUARDO E MÔNICA E BLOCO DO BEIJO – SUMARÉ Horário: Bloqueios a partir das 6h. Localização: Avenida Paulo VI Concentração: Avenida Paulo VI, sentido Limão, junto à Praça Márcia Aliberti Mammana.;
1231166936391856129;BLOCO I LOVE CACHAÇA - SANTA CECÍLIA HORÁRIO: Bloqueio viário a partir das 13h. LOCALIZAÇÃO: R. Albuquerque Lins. CONCENTRAÇÃO: R. Albuquerque Lins.;
1231166934995161089;CARIMBOLANDO - SANTA CECÍLIA HORÁRIO: Bloqueios viários a partir das 9h. LOCALIZAÇÃO: Rua Martim Francisco. CONCENTRAÇÃO: Rua Martim Francisco, 529.;
1231166933476749317;BLOCO VAI PASSANDO - SANTA CECÍLIA HORÁRIO: Bloqueio viário a partir das 11h. LOCALIZAÇÃO: Rua Martim Francisco. CONCENTRAÇÃO: Rua Martim Francisco, 294;
1231166931933286400;BLOCO BALUARTES SANTA CECÍLIA - SANTA CECÍLIA HORÁRIO: Bloqueios viários a partir das 14h. LOCALIZAÇÃO: Rua Barão de Tatuí. CONCENTRAÇÃO: Rua Barão de Tatuí, 475.;
1231166930368815105;BLOCO LIRA DA VILA - PRAÇA ROTARY HORÁRIO: Bloqueio viário a partir das 13h. LOCALIZAÇÃO: Rua Major Sertório. CONCENTRAÇÃO: Rua Major Sertório.;
1231166928863072256;BLOCO DAS PUSSYCATS - RUA AUGUSTA HORÁRIO: Bloqueios viários a partir das 11h. LOCALIZAÇÃO: Rua Augusta. CONCENTRAÇÃO: Rua Augusta, 1305.;
1231166927357300736;BLOCO BOLLYWOOD - RUA AUGUSTA HORÁRIO: Bloqueios viários a partir das 10h. LOCALIZAÇÃO: Rua Augusta. CONCENTRAÇÃO: Rua Augusta, 1305. TRAJETO: Rua Augusta com Matias Aires até Álvaro de Carvalho.;
1231166925922803712;BLOCO ME OCUPA QUE SOU DA RUA - PRAÇA ANTÔNIO PRADO HORÁRIO: das 15h às 19h. LOCALIZAÇÃO: Praça Antônio Prado. CONCENTRAÇÃO: Praça Antônio Prado.;
1231166924458991616;BLOCO VAMO QUE VAI SER LEGAL! - PRAÇA ANTÔNIO PRADO  HORÁRIO: Das 10h às 15h. LOCALIZAÇÃO: Praça Antônio Prado. CONCENTRAÇÃO: Praça Antônio Prado.;
1231166922986868737;AZAGATCHA - LARGO SÃO FRANCISCO HORÁRIO: Das 14h às 19h. LOCALIZAÇÃO: Praça Ouvidor Pacheco e Silva. CONCENTRAÇÃO: Praça Ouvidor Pacheco e Silva.;
1231166921367867394;BREGA BLOCO - LARGO SÃO FRANCISCO HORÁRIO: Das 13h às 17h30. LOCALIZAÇÃO: Praça Ouvidor Pacheco e Silva. CONCENTRAÇÃO: Praça Ouvidor Pacheco e Silva.;
1231166033429454848;BLOCO UNIDOS DO BPM - CENTRO VELHO HORÁRIO: Bloqueios viários a partir das 14h. LOCALIZAÇÃO: R. Boa Vista – Largo Pateo do Colégio. CONCENTRAÇÃO: Largo Pateo do Colégio.;
1231166032011759616;BLOCO CONFRARIA DO PASMADO – VILA ROMANA Horário: das 9h às 19h. Localização: Praça Jesuíno Bandeira. Concentração: Praça Jesuino Bandeira, nº 39;
1231166030686363649;BLOCO UNIDOS DO GRANDE MEL - DOM JOSÉ GASPAR HORÁRIO: Bloqueios viários a partir das 11h. LOCALIZAÇÃO: Praça Dom José Gaspar. CONCENTRAÇÃO: Praça Dom José Gaspar.;
1231166029302292488;BLOCO TECKLOVER’S - REGO FREITAS HORÁRIO: Bloqueios viários a partir das 10h. LOCALIZAÇÃO: R. Santa Isabel. CONCENTRAÇÃO: R. Santa Isabel X R. Bento Freitas.;
1231166027997818880;BLOCO REGOS FRITOS - REGO FREITAS HORÁRIO: Bloqueios viários a partir das 10h. LOCALIZAÇÃO: R. Santa Isabel. CONCENTRAÇÃO: R. Santa Isabel X R. Bento Freitas.;
1231166026206896128;BLOCO DOS DRAMAS DE SAPATÃO - REGO FREITAS HORÁRIO: Bloqueios viários a partir das 10h. LOCALIZAÇÃO: R. Santa Isabel. CONCENTRAÇÃO: R. Santa Isabel X R. Bento Freitas.;
1231166024973721600;BLOCO SAMBY E JUNIOR - AROUCHE HORÁRIO: Bloqueios viários a partir das 12h. LOCALIZAÇÃO: Largo do Arouche. CONCENTRAÇÃO: Largo do Arouche.;
1231166023639937024;BLOCO SE SEGURA MALANDRO! - PAISSANDU HORÁRIO: Das 13h às 18h. LOCALIZAÇÃO: R. Abelardo Pinto. CONCENTRAÇÃO: R. Abelardo Pinto. TRAJETO: Fixo na R. Abelardo Pinto.;
1231166022339698689;BLOCO DAS PUTAS VAMPIRAS - PAISSANDU HORÁRIO: Bloqueios viários a partir das 11h. LOCALIZAÇÃO: Av. São João. CONCENTRAÇÃO: Largo do Paissandu.;
1231166021047853056;BLOCO PRETO ZUMBIDO AFROPERCUSSIVO - PAISSANDU HORÁRIO: Bloqueios viários a partir das 11h. LOCALIZAÇÃO: Av. São João. CONCENTRAÇÃO: Largo do Paissandu.;
1231166019701329927;BLOCO MINHOQUEENS - PAISSANDU HORÁRIO: Bloqueios viários a partir das 11h. LOCALIZAÇÃO: Av. Ipiranga. CONCENTRAÇÃO: Praça da República.;
1231166018296451072;BLOCO TARADO NI VOCÊ - PAISSANDU HORÁRIO: Bloqueios viários a partir das 11h. LOCALIZAÇÃO: Av. Ipiranga. CONCENTRAÇÃO: Av. São João.;
1231166016983531520;BLOCO DO FAÍSCA - LIBERDADE Horário: Bloqueios viários a partir das 14h. Localização: Rua Galvão Bueno X Rua dos Estudantes Concentração: Rua Galvão Bueno X Rua dos Estudantes;
1231166015704379393;BLOCO CORDÃO CECÍLIA - SANTA CECÍLIA Horário: Bloqueios a partir das 14h Localização: Rua Vitorino Carmilo, no 449 Concentração: Rua Vitorino Carmilo (entre Al. Eduardo Prado e R. Dr. Albuquerque Lins).;
1231166014282399746;BLOCO MANADA - SANTA CECÍLIA  Horário: bloqueios a partir das 10h Localização: Rua Conselheiro Brotero Concentração: Rua Conselheiro Brotero (entre R. Dr. Sérgio Meira e R. Vitorino Carmilo).;
1231166013028339712;BLOCO ROCK BRASIL - BELA VISTA Horário: das 14h30 às 18h Localização: Praça Dom Orione Concentração: Praça Dom Orione;
1231166011782696960;BLOCO TRIFEIXOTO - BELA VISTA  Horário: Das 14h às 19h Localização: Rua Itapeva Concentração: R. Itapeva, 530;
1231166010448916481;BLOCO BAHIANIDADE- BELA VISTA  Horário: Das 12h às 17h Localização: Rua Itapeva, 530 Concentração: Rua Itapeva, 530;
1231166009018548230;BLOCO CARNAVALESCO DIXCONTRAÇÃO - BELA VISTA  Horário: Das 14h às 19h Localização: Rua Treze de Maio, 798 Concentração: Escadaria do Bixiga- R. Treze de Maio;
1231166007387009024;Vários blocos de Carnaval desfilam pelas ruas de São Paulo neste sábado, 22/02. A CET vai realizar bloqueios ao longo do dia. Programe-se!  BLOCO AGRADA GREGOS  Horário:ntre 7h e 20h30. Localização e concentração: Praça Armando de Salles Oliveira e Av. Pedro Álvares Cabral. ;
1231164454190100488;Devido à Interferência na via entre as estações SANTA CECÍLIA e MARECHAL DEODORO, os trens estão circulando com velocidade reduzida e maior tempo de parada. ;
1231161015884271616;O trânsito flui apenas por duas faixas da esquerda e está lento desde o quilômetro 24. A Anhanguera é alternativa de caminho neste momento. ;
1231160962507591680;Três faixas estão bloqueadas no quilômetro 30 da Rodovia dos Bandeirantes, sentido interior, em Caieiras. De acordo com a concessionária CCR AutoBan, houve uma colisão entre carreta e caminhão. Duas pessoas ficaram levemente feridas.;
1231157546087583744;Os desfiles continuam rolando no Sambódromo do Anhembi, na zona norte. A Império da Casa Verde é a sexta e penúltima escola a desfilar na avenida. Por causa dos desfiles, a expressa da Marginal do Tietê está congestionada desde a passagem pela Dutra. Fotos: @RBandeirantes. ;
1231156944729182214;Chove em várias rodovias que cortam o Estado de São Paulo. Cuidado com pistas molhadas e escorregadias! ;
1231156459452485632;Bom dia! Cá estamos no plantão do Carnaval. 🎭  Uma frente fria veio, trouxe um tempinho bem mais ou menos e queda na temperatura: a máxima prevista pra hoje é de 22ºC.   Ainda tem escola de samba desfilando, mas já estamos no ar nos 92.1 FM! @radiotransitofm 🚙🎶 ;
1230979340768247808;ATENÇÃO - A Rodovia Rio-Santos voltou a ser totalmente interditada no km 152, em Maresias, nos dois sentidos, após queda de barreira. Foto: Polícia Rodoviária. ;
1230975784891899906;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião. Queda de barreira e árvores, com interdição total, no km 152,5 - Região de Maresias ;
1230971243450556416;TRÂNSITO RUIM - Do alto do helicóptero, o repórter Ronaldo Rodrigues registrou a situação da Marginal do Tietê nesta sexta-feira. #SP ;
1230967820864905216;ENTARDECER - Na Zona Sul de São Paulo. A foto é do repórter Ronaldo Rodrigues. #SP ;
1230963999791108102;SAÍDA PARA O CARNAVAL - O repórter Ronaldo Rodrigues registrou a situação do Rodoanel, na altura da Castello, nesta sexta-feira. #SP ;
1230961777858486276;CAOS - Há congestionamento na Rodovia Castello Branco, sentido interior, da saída do Cebolão até Barueri. Repórter Ronaldo Rodrigues. #SP ;
1230961443106906115;MAIS DO RODOANEL - O caminho é complicado pela pista expressa, sentido Dutra, do km 6 ao km 29. A foto é do repórter Ronaldo Rodrigues. #SP ;
1230961066697515009;VISTA PRIVILEGIADA - Do alto do helicóptero, nosso repórter Ronaldo Rodrigues registrou a situação do Rodoanel, perto da Régis. #SP ;
1230955507348889600;DO ALTO - O repórter Ronaldo Rodrigues, do alto do helicóptero, manda um registro da Rodovia Presidente Dutra nesta sexta-feira. #SP ;
1230939501691908098;Pessoal, tráfego normalizado na descida da serra pela Anchieta.   Demais pontos de congestionamento permanecem! ;
1230934286108221441;Condições do trânsito: 1 – Embu da Artes/SP, 2 – Miracatu/SP (Serra do Cafezal), 3 – Juquiá/SP, 4 – Campina Grande do Sul/PR. ;
1230936570791964673;O tráfego é lento na Ayrton Senna, sentido interior, do km 21 ao 26 (Guarulhos), do km 41 ao 44 (entre Itaquá e Mogi), do km 48 ao 51 (Mogi), do km 57 ao 60 (Guararema) e do km 72 ao 78 (Jacareí).;
1230924372422070274;RODOVIA TOTALMENTE LIBERADA!  ;
1230919835388915712;RODOVIA PARCIALMENTE LIBERADA! Tráfego segue em sistema pare e siga.  ;
1230900795228422144;Atenção pessoal!! Acaba de entrar em vigor a Operação Descida, 7x3. Portanto, a descida da serra acontece pelas pistas norte e sul da via Anchieta e pista sul da rodovia dos Imigrantes. Já a subida acontece pela pista norte da rodovia dos Imigrantes.;
1230899547439800325;BOA NOTÍCIA: o trecho do km 232 ao km 236, da Rod. Marechal Rondon, na Serra de Botucatu, foi totalmente liberado após realização de obras de contenção de erosão, reparo de pavimento, sinalização e limpeza de pistas. O trecho estava interditado desde 10/02, por conta das chuvas. ;
1230899015329423369;Semáforo inoperante e com bloqueios no cruzamento da Rua Monte Pascal com a R. Barão de Itaúna, na Lapa. Foto de ouvinte. ;
1230896204772519936;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião. No restanto trecho, não há nenhuma outra interdição total. O usuário consegue trafegar. ;
1230895024478543874;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba. Tráfego congestionado entre o km 114 e 120 sentido São Sebastião, devido alagamentos no trecho urbano da cidade (fora da jurisdição do DER). Nos sentido Ubatuba, tráfego intenso, sem pontos de lentidão. ;
1230894452409085954;Tráfego intenso do km 271 ao km 270 da BR-116/SP, em Taboão da Serra, sentido São Paulo.  🌧️Chove nas regiões de Taboão da Serra, Serra do Cafezal, Miracatu e Barra do Turvo em São Paulo. 🌧️Chuva também no Paraná, em Campina Grande do Sul e Colombo;
1230891371076161539;Atualizando!!  No sentido litoral, há lentidão na via Anchieta, na chegada a Santos, do km 63 ao 65, na Imigrantes, do km 38 ao 43 e do 48 ao 53 e na Cônego Domênico, do km 254 ao 248, todos por excesso de veículos. Nos demais trechos do SAI o tráfego está normal.;
1230891358359113736;ATENÇÃO - A chuva já atinge o centro da cidade de São Paulo. De acordo com o CGE, não tem previsão de temporal, mas o solo encharcado mantém o potencial para alagamentos e deslizamentos de terra nas áreas de risco. Vídeo do ouvinte Ronaldo Rodrigues. #chuva   @ronaldorodrigues72 ;
1230889892453982209;MAIS DA RIO-SANTOS - O bloqueio é total no km 137, nos dois sentidos. Equipes trabalham no local. Foto: Polícia Rodoviária. ;
1230885415625928706;Para realizar atendimento ao Sambódromo, durante os desfiles de carnaval, do dia 21 ao 24, e no dia 29 de fevereiro, serão criadas as linhas 179A/10 Metrô Tietê - Anhembi e 879A/10 Metrô Barra Funda – Anhembi.   Saiba mais: ;
1230887930874519557;⚠🎉🥁 Operação especial de trânsito nas principais vias de acesso ao Polo Cultural Grande Otelo - #Sambódromo, no #Anhembi, de sexta-feira (21) até terça-feira (25), para desfiles das Escolas de Samba de São Paulo:  #OperaçãoCarnaval2020 #CarnavalSP;
1230889171126046721;Equipes trabalham em pontos com bloqueios na rodovia #RioSantos. Vídeo do ouvinte: Marcos. ;
1230884432183205888;Atenção! - Ouvinte relata semáforo apagado no cruzamento da avenida #Paulista com a alameda Campinas. Cuidado! #VocêEmTrânsito #SP;
1230878124122025985;São Paulo está tendo o fevereiro mais chuvoso em 22 anos.  Com previsão de mais chuva até o fim do mês, fevereiro de 2020 poderá ser o fevereiro mais chuvoso desde o início dos anos 1960.  ;
1230877022286684162;Atualizando!! No sentido litoral, há lentidão na via Anchieta, na chegada a Santos, do km 63 ao 65, na Imigrantes, do km 37 ao km 43 e na Cônego Domênico, do km 252 ao 248, todos por excesso de veículos. Tráfego normal nos demais trechos do SAI.;
1230877336909819905;Quem trabalha  na rua e não quer perder vendas,  já sabe: Quem passa cartão, tem Getnet na mão!   @GetnetBrasil #publi ;
1230868545325629440;Prossegue a lentidão na via Anchieta, na chegada a São Paulo, do km 13 ao km 10, e na chegada a Santos, do km 60 ao km 65, ambos por excesso de veículos.;
1230874531088228352;Trav. SANTOS/VICENTE DE CARVALHO:  Embarcações Operando: 1 - Clima: Chuva - Tempo para embarque: SANTOS: 40 min e VICENTE DE CARVALHO: 40 min;
1230872822609780737;⚠🎉🥁 Mudanças temporárias nas regras de estacionamento na #VilaMadalena e #Pinheiros, desde sábado (15) até domingo dia 01/03/2020. Veja a relação das vias com alterações:  #OperaçãoCarnaval2020 #CarnavalSP #BlocosDeRua;
1230873268401381376;Há lentidão na Rodovia Castello Branco, sentido interior, entre os km 19 e 24, nas duas pistas. Vídeo do ouvinte Jorge. ;
1230868510865313800;Caminhão quebrado na pista expressa da Marginal Tietê, sentido Ayrton Senna, após a ponte das Bandeiras. Faixa da direita bloqueada. #VocêEmTrânsito #SP;
1230865777408061442;#L7 - Linha 7-Rubi está operando entre Brás e Jundiaí sem interrupção, mas nas proximidades de Campo Limpo Paulista a circulação é por uma única via, em razão dos danos causados na chuva de ontem. #CPTM;
1230864057315602432;Rodovia totalmente liberada! ;
1230855208416292866;A Rod. dos Tamoios está operando normalmente. O trânsito flui bem em ambos os sentidos e as obras de duplicação do trecho de serra estão suspensas hoje e amanhã. A Operação Descida, que libera 2 pistas sentido litoral e 1 sentido São José dos Campos, já está montada.;
1230858767551602689;Um buraco abriu na pista da Rodovia #RioSantos no km 156, sentido do Rio de Janeiro, em Maresias. Imagens: PRF ;
1230854831629316096;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião. Queda de barreira com interdição total, no km 164 - Região de Boiçucanga. ;
1230855255887425539;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião. Queda de barreira e árvores, com interdição total, no km 137,9 - Região de Guaecá e Toque-toque grande. ;
1230853557051633667;Sexta (21) com chuvas fracas e 22°C com TMáx 24°C. Tarde com chuvas variando entre fraca e moderada. Sem previsão de temporal, mas o solo encharcado mantém o potencial para alagamentos e deslizamentos de terra nas áreas de risco. Acesse:  ;
1230849974763687939;Rodovia já liberada neste trecho! ;
1230842597201104898;A #RioSantos está totalmente fechada no km 147, ambos os sentidos, na região da praia de Toque Toque Pequeno, em São Sebastião. Uma árvore caiu sobre a pista. Chove muito na região e ainda não há previsão para liberação da via. Foto: Polícia ;
1230840644844883969;A Socicam, empresa que administra os terminais, diz que foram reforçadas as linhas que vão para os destinos mais procurados: Rio de Janeiro, Curitiba, Florianópolis, sul de Minas e litoral paulista. Só entre hoje e amanhã serão 1,5 mil ônibus extras.;
1230840643515244544;@RBandeirantes O maior movimento está previsto para o do Tietê, o maior da América Latina.;
1230840492146991110;Mais de 700 mil pessoas devem passar pelos três terminais rodoviários da cidade de São Paulo até a quarta-feira de cinzas. (via @RBandeirantes) #VocêEmTrânsito #SP;
1230798214321836033;SP 055 #PadreManoeldaNóbrega: Atenção motoristas, interdição total no km 344 (Trevo de Peruíbe), devido alagamento. O motorista deve seguir e utilizar os outros acessos. ;
1230825222120579075;Interferência na Av. dos Bandeirantes, sentido Imigrantes, próximo ao Vd. Sto. Amaro, via liberada. #ZS;
1230819180372516869;Duas faixas estão liberadas no km 40 da #AyrtonSenna. Equipes trabalham na limpeza da pista após acidente seguido de queda de carga de areia. Fodo: Polícia Rodoviária ;
1230817820608471040;Trem passando pelo local onde uma das vias ficou danificada após às fortes chuvas na região de Campo Limpo Paulista.  Trens estão operando entre Jundiaí e Francisco Morato e de Francisco Morato e Brás.  *Não há mais interdição.   📹 Vitor Cipro ;
1230816939129417728;🚌 Para os dias de folia, alguns pontos de ônibus ficarão desativados. Eles contam com adesivo especial, que possui QR Code para consulta de informações sobre o esquema especial de ônibus durante o Carnaval.  🔎 Saiba mais:   #Carnaval2020 #CarnavalSP ;
1230815874355015684;Acidente entre dois carros e uma moto bloqueia a faixa da esquerda no km 227 da #Dutra, sentido #SP, pela pista lateral. A colisão aconteceu bem na passagem pela rodovia #FernãoDias. Vídeo:  @robson_ramos ;
1230807028773330946;Ouvinte da Rádio Trânsito passou pelo acidente no km 40 da rodovia #AyrtonSenna e fez esse registro. A faixa da esquerda está liberada no sentido de #SP. Lembrando que não há bloqueios na direção do interior. ;
1230804375565733888;Linha 7-Rubi da #CPTM segue com circulação paralisada entre as estações #CampoLimpoPaulista e #Botujuru, por causa de alagamento. O PAESE foi acionado.Já a Linha 8-Diamante está com velocidade reduzida entre #JúlioPrestes e #Itapevi, por causa de vandalismo. Vídeo: @robson_ramos ;
1230802457703469056;Bom dia viajantes! Estamos com lentidão na Ayrton Senna, sentido SP, do km 45 ao 40, por causa de acidente com tombamento de carreta. No local apenas a faixa 01 da esquerda está liberada.;
1230800027418796033;A Polícia Rodoviária informa que a #AyrtonSenna segue totalmente fechada. Houve uma colisão traseira seguida de tombamento de caminhão no km 40. O veículo transportava areia e a carga caiu na pista. Uma vítima teve ferimentos leves e outra está presa nas ferragens. Foto: PR ;
1230794616695382016;O Sistema Anchieta-Imigrantes está em Operação Normal, 5x5. A descida da serra acontece pelas pistas sul da via Anchieta e da rodovia dos Imigrantes. Já a subida acontece pelas pistas norte das duas rodovias.;
1230784841202925568;06h20 Caminhão x caminhão, uma vítima presa nas ferragens, acesso a Rod Ayrton Senna, km 40, Jd Maria Eliza/Itaquaquecetuba, 3 viaturas para o atendimento, aguardo informações do local.#193R;
1230783871064604672;PROCURA-SE CACHORRO - Confira a coluna de hoje. Se você perdeu ou encontrou um cachorro e precisa de ajuda, compartilhe as informações no  A coluna vai ao ar de segunda a sexta. ;
1230782251320905729;A Rodovia Ayrton Senna está totalmente bloqueada no quilômetro 40, no sentido de São Paulo, em Mogi das Cruzes. Segundo a Ecopistas, houve um acidente entre dois caminhões e dois carros. Ainda não há informações sobre vítimas do acidente. Há lentidão a partir do km 43.;
1230770792998158338;O Rodízio Municipal para veículos leves e pesados será suspenso nos dias 24, 25 e 26 de fevereiro (na segunda, terça e quarta-feira de carnaval). Ou seja, hoje (21/02), o rodízio vigora normalmente em São Paulo. ;
1230758449799020547;04h35 Incêndio em galpão de recicláveis, rua Beneditto Marcello, 100 – Grajaú, 6 viaturas no atendimento, aguardo informações do local.#193R;
1230767482190696450;Via liberada em relação a interferência na Av. Interlagos, sentido Centro, junto a Av. Yervant Kissajikian.  #ZS;
1230767085933842432;Bom dia! Sexta-feira de Carnaval, ou seja: super #sextou.  Começo de dia com chuva e pistas molhadas em algumas regiões de SP, cuidado e redobre a atenção! Hoje tem rodízio, máxima de 24ºC e mais chuva.  Já no ar nos 92.1 FM! @radiotransitofm 📻🎶 ;
1230635744710012930;ATENÇÃO – Entre 23h30 e 4h30, a CET vai interditar o Túnel Tribunal de Justiça, nos dois sentidos, para limpeza. O Túnel liga as avenidas Antônio Joaquim de Moura Andrade e Presidente Juscelino Kubitschek. #SP ;
1230628195558289409;LIMPEZA – Entre 23h30 e 4h30, a CET vai fechar o Túnel José Roberto Fanganiello Melhem (Complexo Viário Paulista), sentido Paulista, para limpeza. Atenção! #SP ;
1230611326516563968;Atualizando os números referente a chuva: 04 Chamados para Enchentes / Alagamentos 06 Chamados para Quedas de árvores;
1230610851851317248;"ZONA OESTE - O repórter Ronaldo Rodrigues registrou a movimentação no Allianz Parque; hoje tem Palmeiras x Guarani às 21h30. #SP ";
1230601935583141906;TRECHO DE PLANALTO  Tempo nublado Trânsito livre. Atenção: obras a partir do km 64    Sem acidentes ;
1230598482618179598;"NUVENS CARREGADAS - Na Marginal do Tietê; o registro é do repórter Ronaldo Rodrigues. #SP ";
1230591960307687430;ZONA LESTE - Na foto do repórter Ronaldo Rodrigues, a Radial Leste nesta tarde de quinta-feira. #SP ;
1230591632753516549;DO ALTO - Nosso repórter Ronaldo Rodrigues, do alto do helicóptero, registrou a chuva chegando na Zona Norte. #SP ;
1230553021618065409;TRECHO DE PLANALTO  Tempo nublado com chuva em pontos isolados  Trânsito livre. Atenção: obras a partir do km 64    Sem acidentes ;
1230553228376281088;"TRECHO DE SERRA  Tempo nublado com chuva em pontos isolados Trânsito livre, porém com Pare &amp; Siga por conta de obras  Sem acidentes ";
1230543355538530304;Atualização: Faixa esquerda liberada no km 61 da BR-381/SP, sentido São Paulo. Restam quatro quilômetros de retenção;
1230535497832898560;No km 61 da BR-381/SP, faixa esquerda permanece interditada devido a acidente. Há quatro quilômetros de retenção na pista sentido São Paulo;
1230533075995680768;Término do estado de atenção na Zona Leste, às 13h36 com chuva leve. Próximas horas com chuvas generalizadas e fortes. Potencial para alagamentos, transbordamentos e rajadas de vento. Acesse:  ;
1230531758006964225;Atualizando! Tráfego normal em todo o SAI. Interligação Planalto segue bloqueada no sentido SP, devido neblina e visibilidade prejudicada. Caminhões com destino à capital devem acessar a serra da via Anchieta. Tempo encoberto, com neblina no topo de serra, visibilidade parcial.;
1230531558156775424;"🎉 #Carnaval deve movimentar 2,4 milhões de #veículos nas rodovias de #SP.  ✅ Saída para o #feriado deve ficar intensa nesta sexta-feira (21) das 10h até a madrugada; sábado deve ter grande movimento das 7h até às 17h.  Veja! 👉🏿  #CarnavalSP #Carnaval2020 ";
1230527218893361152;13:15 - Chuva na Zona Sul de São Paulo. Tem vento e condição para raios. Atinge áreas próximas. Evite enfrentar alagamentos. Tenha cuidado nas áreas de risco. Como proceder:  #DefesaCivilProtegeVoce ;
1230526652926582784;Interferência Av. dos Bandeirantes sentido Marginal Pinheiros, junto ao Vd. Dante Delmanto. Ocupa faixa da direita.#ZS;
1230527088173645824;Atenção! O céu já fechou em São Bernardo do Campo. Estão previstas pancadas de #chuva à tarde e à noite.  Foto de ouvinte. #VocêEmTrânsito ;
1230526913896230912;Semáforo com problemas no cruzamento das avenidas Giovanni Gronchi com José Galante. Problemas desde o Ladeirão do Morumbi, sentido Terminal João Dias. Atenção @CETSP_ #VocêEmTrânsito #SP;
1230520610289278978;Atenção, obra de pintura no retorno do km 34 da rodovia Ayrton Senna, com interdição parcial de faixa. Não há lentidão no local, mas o motorista deve ter atenção ao passar pelo trecho.;
1230520630078033921;Atualização:  Há três quilômetros de retenção no km 61, em Mairiporã, devido a acidente na pista sentido São Paulo.  Faixa esquerda permanece interditada ;
